Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,09:35:30.198,Pigeon,pistol,0.69s,2,1,0.5,50,250,0.2,false
59,09:35:30.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:35:31.599,Pigeon,pistol,0.297s,2,1,0.5,50,250,0.2,false
61,09:35:31.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:35:32.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:35:34.030,Pigeon,pistol,0.928s,3,1,0.333,50,375,0.133,false
64,09:35:35.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:35:36.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:35:37.117,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:35:38.434,Pigeon,pistol,0.683s,2,1,0.5,50,250,0.2,false
68,09:35:39.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:35:40.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:35:41.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,70,3500.0,11250.0,

Kills:,70
Deaths:,0
Fight Time:,11.434
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.444447
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
