Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
90,11:13:12.966,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,11:13:13.999,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
92,11:13:14.458,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,11:13:15.262,test,pistol,0.439s,2,1,0.5,1000,4000,0.25,false
94,11:13:16.040,test,pistol,0.324s,2,1,0.5,1000,4000,0.25,false
95,11:13:16.528,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,11:13:17.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,11:13:17.681,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,11:13:19.534,test,pistol,1.1s,3,1,0.333,1000,6000,0.167,false
99,11:13:20.262,test,pistol,0.314s,2,1,0.5,1000,4000,0.25,false
100,11:13:21.067,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
101,11:13:21.833,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,11:13:22.804,test,pistol,0.633s,2,1,0.5,1000,4000,0.25,false
103,11:13:23.419,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,11:13:24.164,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,11:13:25.133,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,11:13:25.753,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,11:13:26.449,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,11:13:27.097,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,11:13:27.603,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,11:13:28.229,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,11:13:28.934,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,11:13:29.770,test,pistol,0.502s,2,1,0.5,1000,4000,0.25,false
113,11:13:30.947,test,pistol,0.504s,2,1,0.5,1000,4000,0.25,false
114,11:13:31.735,test,pistol,0.307s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,146,114,114000.0,292000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,114
Deaths:,0
Fight Time:,15.136
Avg TTK:,0.752
Damage Done:,114000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,89.013702
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
