Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,08:29:26.087,Pigeon,pistol,0.654s,2,1,0.5,50,250,0.2,false
40,08:29:26.531,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,08:29:26.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:29:27.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:29:28.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:29:29.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:29:30.955,Pigeon,pistol,0.803s,3,1,0.333,50,375,0.133,false
46,08:29:31.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:29:32.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:29:33.282,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:29:35.160,Pigeon,pistol,1.014s,3,1,0.333,50,375,0.133,false
50,08:29:36.494,Pigeon,pistol,0.871s,2,1,0.5,50,250,0.2,false
51,08:29:37.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:29:38.827,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
53,08:29:39.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:29:40.354,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:29:41.411,Pigeon,pistol,0.647s,2,1,0.5,50,250,0.2,false
56,08:29:42.231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:29:42.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:29:43.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:29:45.115,Pigeon,pistol,0.95s,2,1,0.5,50,250,0.2,false
60,08:29:45.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:29:46.328,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,08:29:46.858,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:29:48.064,Pigeon,pistol,0.626s,2,1,0.5,50,250,0.2,false
64,08:29:48.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:29:49.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:29:49.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:29:51.613,Pigeon,pistol,1.1s,2,1,0.5,50,250,0.2,false
68,08:29:52.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:29:53.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:29:53.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:29:55.143,Pigeon,pistol,0.7s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,98,71,3550.0,12250.0,

Kills:,71
Deaths:,0
Fight Time:,18.988001
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,51.438778
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
