Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
56,10:59:36.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:59:36.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:59:37.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:59:37.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:59:38.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:59:40.697,Pigeon,pistol,0.676s,2,1,0.5,50,250,0.2,false
62,10:59:41.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:59:42.622,Pigeon,pistol,0.921s,2,1,0.5,50,250,0.2,false
64,10:59:44.085,Pigeon,pistol,0.266s,2,1,0.5,50,250,0.2,false
65,10:59:44.686,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,10:59:46.898,Pigeon,pistol,1.287s,4,1,0.25,50,500,0.1,false
67,10:59:47.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:59:48.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:59:49.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:59:49.813,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
71,10:59:50.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:59:51.287,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:59:52.261,Pigeon,pistol,0.52s,2,1,0.5,50,250,0.2,false
74,10:59:52.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:59:53.678,Pigeon,pistol,0.637s,2,1,0.5,50,250,0.2,false
76,10:59:54.812,Pigeon,pistol,0.837s,2,1,0.5,50,250,0.2,false
77,10:59:55.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,10:59:55.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,96,78,3900.0,12000.0,

Kills:,78
Deaths:,0
Fight Time:,11.56
Avg TTK:,0.905
Damage Done:,3900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.375
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
