Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,09:25:40.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:27:51.929,Pigeon,pistol,131.114s,4,1,0.25,50,500,0.1,false
30,09:27:52.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:27:53.739,Pigeon,pistol,0.713s,2,1,0.5,50,250,0.2,false
32,09:27:54.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:27:57.224,Pigeon,pistol,2.097s,3,1,0.333,50,375,0.133,false
34,09:27:58.644,Pigeon,pistol,0.62s,2,1,0.5,50,250,0.2,false
35,09:27:59.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:27:59.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:28:00.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:28:01.455,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:28:02.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:28:02.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:28:03.566,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:28:04.229,Pigeon,pistol,0.352s,2,1,0.5,50,250,0.2,false
43,09:28:04.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:28:05.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:28:07.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:28:08.607,Pigeon,pistol,1.12s,2,1,0.5,50,250,0.2,false
47,09:28:09.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:28:09.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:28:11.771,Pigeon,pistol,0.496s,2,1,0.5,50,250,0.2,false
50,09:28:12.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:28:13.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:28:14.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:28:15.429,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,09:28:15.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:28:16.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:28:17.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:28:18.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:28:19.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:28:19.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:28:20.526,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:28:21.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:28:22.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:28:22.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:28:23.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:28:24.626,Pigeon,pistol,0.776s,2,1,0.5,50,250,0.2,false
66,09:28:25.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:28:27.648,Pigeon,pistol,0.841s,2,1,0.5,50,250,0.2,false
68,09:28:28.848,Pigeon,pistol,0.284s,2,1,0.5,50,250,0.2,false
69,09:28:29.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:28:31.008,Pigeon,pistol,0.686s,2,1,0.5,50,250,0.2,false
71,09:28:31.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,71,3550.0,11250.0,

Kills:,71
Deaths:,0
Fight Time:,142.156006
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.011108
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
