Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
52,11:47:51.140,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
53,11:47:51.759,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
54,11:47:52.332,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
55,11:47:52.967,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
56,11:47:53.529,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
57,11:47:54.256,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
58,11:47:54.799,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
59,11:47:55.513,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
60,11:47:56.297,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
61,11:47:56.807,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
62,11:47:57.326,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
63,11:47:57.924,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
64,11:47:58.465,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
65,11:47:58.998,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
66,11:47:59.579,TileFrenzyStrafing Cube,LG,0.417s,9,9,1,54,54,1,false
67,11:48:00.339,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
68,11:48:00.879,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
69,11:48:01.480,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
70,11:48:01.964,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
71,11:48:02.506,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
72,11:48:03.060,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
73,11:48:03.895,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
74,11:48:04.515,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
75,11:48:05.943,TileFrenzyStrafing Cube,LG,1.213s,25,17,0.68,102,150,0.68,false
76,11:48:06.071,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
77,11:48:06.842,TileFrenzyStrafing Cube,LG,0.635s,12,9,0.75,54,72,0.75,false
78,11:48:07.396,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
79,11:48:07.910,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
80,11:48:09.463,TileFrenzyStrafing Cube,LG,1.01s,21,17,0.81,102,126,0.81,false
81,11:48:10.110,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
82,11:48:10.844,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
83,11:48:11.398,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
84,11:48:12.289,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
85,11:48:12.941,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,910,778,4668.0,5460.0,

Kills:,85
Deaths:,0
Fight Time:,38.664001
Avg TTK:,0.706
Damage Done:,4668.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,85.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
