Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
61,08:46:11.943,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,08:46:12.520,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,08:46:13.578,test,pistol,0.727s,2,1,0.5,1000,4000,0.25,false
64,08:46:14.259,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,08:46:15.338,test,pistol,0.471s,2,1,0.5,1000,4000,0.25,false
66,08:46:16.560,test,pistol,0.514s,2,1,0.5,1000,4000,0.25,false
67,08:46:17.502,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
68,08:46:17.812,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,08:46:18.784,test,pistol,0.381s,2,1,0.5,1000,4000,0.25,false
70,08:46:20.088,test,pistol,0.699s,2,1,0.5,1000,4000,0.25,false
71,08:46:20.980,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,08:46:22.677,test,pistol,0.951s,2,1,0.5,1000,4000,0.25,false
73,08:46:23.972,test,pistol,0.524s,2,1,0.5,1000,4000,0.25,false
74,08:46:24.504,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
75,08:46:26.253,test,pistol,1.342s,4,1,0.25,1000,8000,0.125,false
76,08:46:26.879,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,08:46:27.584,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,08:46:28.336,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,08:46:28.870,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,08:46:29.997,test,pistol,0.437s,2,1,0.5,1000,4000,0.25,false
81,08:46:30.464,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,08:46:30.805,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,08:46:31.123,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,08:46:32.598,test,pistol,0.991s,3,1,0.333,1000,6000,0.167,false
85,08:46:33.088,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,08:46:33.586,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,08:46:34.086,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,08:46:34.608,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,08:46:35.622,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,08:46:36.333,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,08:46:36.781,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,08:46:37.116,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
93,08:46:37.466,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,08:46:37.884,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,08:46:38.594,test,pistol,0.386s,2,1,0.5,1000,4000,0.25,false
96,08:46:39.228,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,08:46:39.842,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,08:46:41.238,test,pistol,0.488s,2,1,0.5,1000,4000,0.25,false
99,08:46:41.735,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,08:46:42.186,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,08:46:43.780,test,pistol,0.556s,2,1,0.5,1000,4000,0.25,false
102,08:46:44.321,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,08:46:44.827,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,08:46:45.431,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,08:46:45.811,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,08:46:46.452,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,08:46:47.732,test,pistol,0.87s,3,1,0.333,1000,6000,0.167,false
108,08:46:48.672,test,pistol,0.395s,2,1,0.5,1000,4000,0.25,false
109,08:46:49.296,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
110,08:46:49.801,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,08:46:50.228,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,08:46:50.859,test,pistol,0s,1,1,1,1000,2000,0.5,false
113,08:46:51.491,test,pistol,0s,1,1,1,1000,2000,0.5,false
114,08:46:52.081,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,150,114,114000.0,300000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,114
Deaths:,0
Fight Time:,18.461
Avg TTK:,0.752
Damage Done:,114000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,86.639999
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
