Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
37,09:24:04.721,test,pistol,0.541s,2,1,0.5,1000,4000,0.25,false
38,09:24:05.303,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,09:24:06.613,test,pistol,0.55s,2,1,0.5,1000,4000,0.25,false
40,09:24:07.088,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,09:24:07.736,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,09:24:08.200,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,09:24:08.818,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,09:24:09.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,09:24:09.771,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
46,09:24:10.244,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,09:24:10.673,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,09:24:11.624,test,pistol,0.351s,2,1,0.5,1000,4000,0.25,false
49,09:24:12.793,test,pistol,0.529s,2,1,0.5,1000,4000,0.25,false
50,09:24:13.683,test,pistol,0.248s,2,1,0.5,1000,4000,0.25,false
51,09:24:14.600,test,pistol,0.291s,2,1,0.5,1000,4000,0.25,false
52,09:24:15.233,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,09:24:16.021,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
54,09:24:16.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,09:24:17.185,test,pistol,0.304s,2,1,0.5,1000,4000,0.25,false
56,09:24:17.762,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,09:24:19.150,test,pistol,0.864s,2,1,0.5,1000,4000,0.25,false
58,09:24:19.719,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,09:24:21.434,test,pistol,1.023s,3,1,0.333,1000,6000,0.167,false
60,09:24:22.257,test,pistol,0.253s,2,1,0.5,1000,4000,0.25,false
61,09:24:22.777,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,09:24:23.677,test,pistol,0.309s,2,1,0.5,1000,4000,0.25,false
63,09:24:23.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,09:24:24.720,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,09:24:25.256,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,09:24:26.001,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,09:24:26.869,test,pistol,0.555s,2,1,0.5,1000,4000,0.25,false
68,09:24:27.414,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,09:24:27.938,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,09:24:28.917,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,09:24:29.394,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:24:30.646,test,pistol,0.667s,3,1,0.333,1000,6000,0.167,false
73,09:24:31.307,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,09:24:31.964,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:24:32.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,09:24:33.296,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:24:33.904,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:24:34.377,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,09:24:34.983,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:24:36.946,test,pistol,0.93s,2,1,0.5,1000,4000,0.25,false
81,09:24:37.642,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,09:24:38.100,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,09:24:38.467,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,09:24:39.472,test,pistol,0.338s,2,1,0.5,1000,4000,0.25,false
85,09:24:40.122,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:24:40.710,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,09:24:41.127,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,09:24:41.714,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:24:42.383,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:24:42.906,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:24:43.859,test,pistol,0.35s,2,1,0.5,1000,4000,0.25,false
92,09:24:44.737,test,pistol,0.295s,2,1,0.5,1000,4000,0.25,false
93,09:24:45.161,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:24:46.198,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:24:46.789,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:24:47.122,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,09:24:48.140,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,09:24:48.875,test,pistol,0.296s,2,1,0.5,1000,4000,0.25,false
99,09:24:49.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,09:24:50.184,test,pistol,0.284s,2,1,0.5,1000,4000,0.25,false
101,09:24:51.417,test,pistol,0.757s,3,1,0.333,1000,6000,0.167,false
102,09:24:52.110,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,09:24:53.057,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,09:24:54.563,test,pistol,0.884s,4,1,0.25,1000,8000,0.125,false
105,09:24:55.180,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,09:24:55.990,test,pistol,0.334s,2,1,0.5,1000,4000,0.25,false
107,09:24:56.316,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,09:24:57.290,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,09:24:58.040,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,09:24:59.392,test,pistol,0.943s,3,1,0.333,1000,6000,0.167,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,155,110,110000.0,310000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,110
Deaths:,0
Fight Time:,20.371
Avg TTK:,0.779
Damage Done:,110000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,78.064514
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
