Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,08:20:54.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:20:55.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:20:55.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:20:56.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:20:57.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:20:57.862,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,08:20:59.607,Pigeon,pistol,0.932s,3,1,0.333,50,375,0.133,false
58,08:21:00.260,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:21:00.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:21:01.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:21:04.369,Pigeon,pistol,2.191s,5,1,0.2,50,625,0.08,false
62,08:21:04.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:21:05.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:21:07.597,Pigeon,pistol,1.249s,4,1,0.25,50,500,0.1,false
65,08:21:08.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:21:08.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:21:09.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:21:10.564,Pigeon,pistol,0.851s,2,1,0.5,50,250,0.2,false
69,08:21:11.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:21:12.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:21:12.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:21:12.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:21:13.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:21:14.587,Pigeon,pistol,0.931s,3,1,0.333,50,375,0.133,false
75,08:21:15.139,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,08:21:16.966,Pigeon,pistol,1.057s,3,1,0.333,50,375,0.133,false
77,08:21:17.964,Pigeon,pistol,0.454s,2,1,0.5,50,250,0.2,false
78,08:21:18.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:21:20.679,Pigeon,pistol,1.205s,4,1,0.25,50,500,0.1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,120,79,3950.0,15000.0,

Kills:,79
Deaths:,0
Fight Time:,19.610001
Avg TTK:,0.894
Damage Done:,3950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.008335
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
