Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
34,08:46:28.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:46:29.747,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:46:30.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:46:32.077,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:46:33.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:46:34.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:46:34.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:46:36.498,Pigeon,pistol,0.917s,2,1,0.5,50,250,0.2,false
42,08:46:40.141,Pigeon,pistol,0.943s,2,1,0.5,50,250,0.2,false
43,08:46:41.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:46:43.492,Pigeon,pistol,0.954s,3,1,0.333,50,375,0.133,false
45,08:46:43.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:46:44.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:46:45.606,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:46:46.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:46:47.686,Pigeon,pistol,0.94s,2,1,0.5,50,250,0.2,false
50,08:46:48.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:46:49.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:46:50.531,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:46:51.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:46:52.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:46:53.843,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:46:54.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:46:55.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:46:56.775,Pigeon,pistol,1.274s,3,1,0.333,50,375,0.133,false
59,08:46:58.719,Pigeon,pistol,1.37s,4,1,0.25,50,500,0.1,false
60,08:46:59.172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:47:00.526,Pigeon,pistol,0.86s,2,1,0.5,50,250,0.2,false
62,08:47:01.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:47:02.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:47:02.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:47:03.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:47:04.325,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,08:47:04.979,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,67,3350.0,11625.0,

Kills:,67
Deaths:,0
Fight Time:,16.724001
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,48.268818
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
