Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
66,18:47:41.182,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,18:47:41.653,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,18:47:42.342,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,18:47:43.968,test,pistol,1.012s,3,1,0.333,1000,6000,0.167,false
70,18:47:44.850,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,18:47:45.242,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
72,18:47:47.606,test,pistol,1.734s,3,1,0.333,1000,6000,0.167,false
73,18:47:48.561,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,18:47:49.741,test,pistol,0.354s,2,1,0.5,1000,4000,0.25,false
75,18:47:51.234,test,pistol,0.793s,3,1,0.333,1000,6000,0.167,false
76,18:47:51.662,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,18:47:52.091,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,18:47:52.702,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,18:47:54.296,test,pistol,0.777s,3,1,0.333,1000,6000,0.167,false
80,18:47:54.810,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
81,18:47:56.042,test,pistol,0.739s,2,1,0.5,1000,4000,0.25,false
82,18:47:56.577,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,18:47:57.330,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,18:47:57.882,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,18:47:58.690,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,18:48:00.125,test,pistol,0.771s,2,1,0.5,1000,4000,0.25,false
87,18:48:00.476,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,18:48:00.908,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,18:48:01.653,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,18:48:02.607,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,18:48:03.707,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,18:48:04.279,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,18:48:04.966,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,18:48:05.750,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
95,18:48:06.377,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,18:48:06.932,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,18:48:07.989,test,pistol,0.425s,2,1,0.5,1000,4000,0.25,false
98,18:48:08.437,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
99,18:48:10.228,test,pistol,1.276s,3,1,0.333,1000,6000,0.167,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,130,99,99000.0,260000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,99
Deaths:,0
Fight Time:,16.867001
Avg TTK:,0.866
Damage Done:,99000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,75.392303
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
