Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
33,09:25:07.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:25:08.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:25:09.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:25:09.815,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:25:10.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:25:11.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:25:12.625,Pigeon,pistol,0.35s,2,1,0.5,50,250,0.2,false
40,09:25:14.125,Pigeon,pistol,0.51s,2,1,0.5,50,250,0.2,false
41,09:25:14.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:25:15.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:25:16.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:25:17.729,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:25:18.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:25:19.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:25:20.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:25:21.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:25:22.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:25:24.239,Pigeon,pistol,1.144s,3,1,0.333,50,375,0.133,false
51,09:25:24.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:25:25.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:25:26.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:25:27.056,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:25:28.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:25:29.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:25:30.146,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
58,09:25:31.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:25:31.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:25:32.916,Pigeon,pistol,0.45s,2,1,0.5,50,250,0.2,false
61,09:25:33.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:25:34.547,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:25:35.721,Pigeon,pistol,0.734s,2,1,0.5,50,250,0.2,false
64,09:25:36.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:25:37.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:25:38.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:25:39.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:25:41.331,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:25:42.081,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
70,09:25:42.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:25:43.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:25:44.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:25:45.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:25:46.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,92,74,3700.0,11500.0,

Kills:,74
Deaths:,0
Fight Time:,10.722
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.52174
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
