Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,17:20:30.685,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,17:20:32.275,Pigeon,pistol,1.046s,2,1,0.5,50,250,0.2,false
33,17:20:32.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,17:20:33.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,17:20:36.035,Pigeon,pistol,1.552s,3,1,0.333,50,375,0.133,false
36,17:20:36.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,17:20:38.019,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,17:20:38.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,17:20:39.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,17:20:40.841,Pigeon,pistol,0.703s,2,1,0.5,50,250,0.2,false
41,17:20:41.382,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,17:20:42.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,17:20:43.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,17:20:43.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,17:20:45.035,Pigeon,pistol,0.674s,2,1,0.5,50,250,0.2,false
46,17:20:45.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,17:20:46.843,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,17:20:47.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,17:20:48.231,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,17:20:48.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,17:20:49.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,17:20:49.986,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,17:20:50.566,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,17:20:51.694,Pigeon,pistol,0.623s,2,1,0.5,50,250,0.2,false
55,17:20:52.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,17:20:53.241,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,17:20:53.984,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,17:20:54.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,17:20:55.769,Pigeon,pistol,0.471s,2,1,0.5,50,250,0.2,false
60,17:20:56.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,17:20:57.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,17:20:57.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,17:20:58.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,17:20:58.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,17:21:01.141,Pigeon,pistol,0.969s,3,1,0.333,50,375,0.133,false
66,17:21:01.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,17:21:02.524,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,17:21:03.135,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
69,17:21:04.178,Pigeon,pistol,0.664s,2,1,0.5,50,250,0.2,false
70,17:21:05.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,17:21:05.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,17:21:08.501,Pigeon,pistol,1.598s,3,1,0.333,50,375,0.133,false
73,17:21:09.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,73,3650.0,11625.0,

Kills:,73
Deaths:,0
Fight Time:,14.307
Avg TTK:,0.967
Damage Done:,3650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,57.301079
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
