Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
82,14:41:50.906,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
83,14:41:51.669,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
84,14:41:52.230,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
85,14:41:52.752,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
86,14:41:53.916,TileFrenzyStrafing Cube,LG,1.024s,20,16,0.8,96,120,0.8,false
87,14:41:54.490,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
88,14:41:55.141,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
89,14:41:55.557,TileFrenzyStrafing Cube,LG,0.09s,3,2,0.667,12,18,0.667,false
90,14:41:56.585,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
91,14:41:58.106,TileFrenzyStrafing Cube,LG,1.289s,22,17,0.773,102,132,0.773,false
92,14:41:58.212,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,977,828,4968.0,5862.0,

Kills:,92
Deaths:,0
Fight Time:,41.285
Avg TTK:,0.652
Damage Done:,4968.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,92.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
