Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
79,09:26:51.514,target,BB Gun,0.607s,3,1,0.333,1,3,0.333,false
80,09:26:52.419,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:26:52.990,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:26:53.478,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,09:26:53.965,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:26:54.686,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,09:26:55.217,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:26:56.130,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,09:26:56.669,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,96,87,87.0,96.0,

Kills:,87
Deaths:,0
Fight Time:,4.116
Avg TTK:,0.69
Damage Done:,87.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,788.4375
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
