Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
53,08:56:33.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:56:35.067,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:56:36.107,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:56:36.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:56:37.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:56:39.046,Pigeon,pistol,0.95s,2,1,0.5,50,250,0.2,false
59,08:56:39.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:56:40.682,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:56:41.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,61,3050.0,9500.0,

Kills:,61
Deaths:,0
Fight Time:,11.622
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,48.960526
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
