Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
55,07:49:13.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:49:14.289,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,07:49:15.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:49:16.840,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:49:18.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:49:19.688,Pigeon,pistol,1.297s,2,1,0.5,50,250,0.2,false
61,07:49:21.353,Pigeon,pistol,0.733s,2,1,0.5,50,250,0.2,false
62,07:49:22.377,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,07:49:23.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,07:49:25.130,Pigeon,pistol,0.677s,2,1,0.5,50,250,0.2,false
65,07:49:26.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,07:49:27.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,07:49:28.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,07:49:29.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,07:49:30.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,07:49:31.237,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,70,3500.0,10250.0,

Kills:,70
Deaths:,0
Fight Time:,7.984
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.7561
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
