Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,14:29:56.186,test,pistol,0.78s,2,1,0.5,1000,4000,0.25,false
29,14:29:56.831,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,14:29:57.823,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,14:29:58.707,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
32,14:30:00.071,test,pistol,0.522s,2,1,0.5,1000,4000,0.25,false
33,14:30:00.595,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,14:30:01.360,test,pistol,0.351s,2,1,0.5,1000,4000,0.25,false
35,14:30:01.710,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,14:30:02.378,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,14:30:02.892,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,14:30:03.330,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,14:30:03.914,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,14:30:04.690,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
41,14:30:06.373,test,pistol,1.317s,4,1,0.25,1000,8000,0.125,false
42,14:30:07.161,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,14:30:08.202,test,pistol,0.394s,2,1,0.5,1000,4000,0.25,false
44,14:30:09.786,test,pistol,0.97s,3,1,0.333,1000,6000,0.167,false
45,14:30:10.275,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,14:30:10.756,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,14:30:11.887,test,pistol,0.628s,2,1,0.5,1000,4000,0.25,false
48,14:30:13.199,test,pistol,0.618s,3,1,0.333,1000,6000,0.167,false
49,14:30:13.569,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,14:30:14.640,test,pistol,0.606s,2,1,0.5,1000,4000,0.25,false
51,14:30:15.465,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,14:30:16.199,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
53,14:30:16.750,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
54,14:30:17.519,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,14:30:18.063,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,14:30:19.296,test,pistol,0.624s,2,1,0.5,1000,4000,0.25,false
57,14:30:20.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,14:30:20.970,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
59,14:30:21.737,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,14:30:22.317,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,14:30:22.940,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,14:30:23.821,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
63,14:30:24.458,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,14:30:25.015,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,14:30:25.957,test,pistol,0.418s,2,1,0.5,1000,4000,0.25,false
66,14:30:26.408,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,14:30:26.984,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,14:30:28.002,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,14:30:29.087,test,pistol,0.418s,2,1,0.5,1000,4000,0.25,false
70,14:30:29.578,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,14:30:29.959,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,14:30:30.750,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,14:30:31.733,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,14:30:32.291,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,14:30:33.858,test,pistol,0.547s,2,1,0.5,1000,4000,0.25,false
76,14:30:34.433,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,14:30:34.910,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,14:30:35.622,test,pistol,0.378s,2,1,0.5,1000,4000,0.25,false
79,14:30:37.244,test,pistol,0.765s,3,1,0.333,1000,6000,0.167,false
80,14:30:37.664,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,14:30:38.028,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,14:30:38.613,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,14:30:39.657,test,pistol,0.387s,2,1,0.5,1000,4000,0.25,false
84,14:30:40.466,test,pistol,0.392s,2,1,0.5,1000,4000,0.25,false
85,14:30:41.109,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,14:30:41.670,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,14:30:42.389,test,pistol,0.411s,2,1,0.5,1000,4000,0.25,false
88,14:30:42.822,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,14:30:43.668,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
90,14:30:44.449,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,14:30:45.573,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,14:30:46.520,test,pistol,0.523s,2,1,0.5,1000,4000,0.25,false
93,14:30:47.552,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,14:30:48.091,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,14:30:49.199,test,pistol,0.391s,2,1,0.5,1000,4000,0.25,false
96,14:30:49.787,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,14:30:50.319,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,14:30:50.823,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,14:30:51.307,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,14:30:51.981,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,14:30:52.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,14:30:53.119,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,14:30:54.195,test,pistol,0.545s,2,1,0.5,1000,4000,0.25,false
104,14:30:55.869,test,pistol,1.047s,3,1,0.333,1000,6000,0.167,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,144,104,104000.0,288000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,104
Deaths:,0
Fight Time:,18.82
Avg TTK:,0.824
Damage Done:,104000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,75.111107
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
