Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
34,11:25:06.451,target,pistol,0.294s,2,1,0.5,25,100,0.25,false
35,11:25:06.744,target,pistol,0s,1,1,1,25,50,0.5,false
36,11:25:06.907,target,pistol,0s,1,1,1,25,50,0.5,false
37,11:25:07.098,target,pistol,0s,1,1,1,25,50,0.5,false
38,11:25:07.468,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
39,11:25:07.814,target,pistol,0s,1,1,1,25,50,0.5,false
40,11:25:08.075,target,pistol,0s,1,1,1,25,50,0.5,false
41,11:25:08.258,target,pistol,0s,1,1,1,25,50,0.5,false
42,11:25:08.441,target,pistol,0s,1,1,1,25,50,0.5,false
43,11:25:08.719,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,11:25:08.995,target,pistol,0s,1,1,1,25,50,0.5,false
45,11:25:09.458,target,pistol,0s,1,1,1,25,50,0.5,false
46,11:25:09.631,target,pistol,0s,1,1,1,25,50,0.5,false
47,11:25:09.948,target,pistol,0s,1,1,1,25,50,0.5,false
48,11:25:10.398,target,pistol,0s,1,1,1,25,50,0.5,false
49,11:25:10.579,target,pistol,0s,1,1,1,25,50,0.5,false
50,11:25:10.755,target,pistol,0s,1,1,1,25,50,0.5,false
51,11:25:10.958,target,pistol,0s,1,1,1,25,50,0.5,false
52,11:25:11.149,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,11:25:11.362,target,pistol,0s,1,1,1,25,50,0.5,false
54,11:25:11.585,target,pistol,0s,1,1,1,25,50,0.5,false
55,11:25:11.802,target,pistol,0s,1,1,1,25,50,0.5,false
56,11:25:12.012,target,pistol,0.001s,1,1,1,25,50,0.5,false
57,11:25:12.525,target,pistol,0.237s,2,1,0.5,25,100,0.25,false
58,11:25:12.745,target,pistol,0s,1,1,1,25,50,0.5,false
59,11:25:13.295,target,pistol,0.303s,2,1,0.5,25,100,0.25,false
60,11:25:13.472,target,pistol,0s,1,1,1,25,50,0.5,false
61,11:25:13.666,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:25:13.949,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:25:14.222,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:25:14.682,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:25:14.873,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:25:15.093,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:25:15.310,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:25:15.510,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:25:15.720,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:25:15.930,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:25:16.134,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:25:16.357,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:25:16.557,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:25:16.934,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:25:17.177,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:25:17.947,target,pistol,0.379s,2,1,0.5,25,100,0.25,false
77,11:25:18.127,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:25:18.320,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:25:18.587,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:25:18.894,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:25:19.084,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:25:19.614,target,pistol,0.27s,2,1,0.5,25,100,0.25,false
83,11:25:19.807,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:25:20.018,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:25:20.248,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:25:20.518,target,pistol,0.001s,1,1,1,25,50,0.5,false
87,11:25:20.762,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:25:21.002,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:25:21.229,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:25:21.442,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:25:21.672,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:25:21.889,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:25:22.112,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:25:22.622,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
95,11:25:22.853,target,pistol,0.001s,1,1,1,25,50,0.5,false
96,11:25:23.113,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:25:23.330,target,pistol,0s,1,1,1,25,50,0.5,false
98,11:25:23.833,target,pistol,0.226s,2,1,0.5,25,100,0.25,false
99,11:25:24.029,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:25:24.280,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:25:24.489,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:25:24.723,target,pistol,0s,1,1,1,25,50,0.5,false
103,11:25:25.060,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:25:25.270,target,pistol,0s,1,1,1,25,50,0.5,false
105,11:25:25.497,target,pistol,0s,1,1,1,25,50,0.5,false
106,11:25:25.745,target,pistol,0s,1,1,1,25,50,0.5,false
107,11:25:25.981,target,pistol,0s,1,1,1,25,50,0.5,false
108,11:25:26.276,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,118,108,2700.0,5900.0,

Kills:,108
Deaths:,0
Fight Time:,2.897
Avg TTK:,0.278
Damage Done:,2700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,98.847458
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
