Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
29,10:57:46.026,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,10:57:47.293,Pigeon,pistol,0.464s,2,1,0.5,50,250,0.2,false
31,10:57:48.010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:57:48.556,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:57:49.146,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:57:50.441,Pigeon,pistol,0.781s,3,1,0.333,50,375,0.133,false
35,10:57:51.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:57:51.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:57:51.674,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:57:52.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:57:52.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,10:57:53.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:57:54.045,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:57:54.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:57:58.164,Pigeon,pistol,2.795s,6,1,0.167,50,750,0.067,false
44,10:57:58.827,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:58:00.205,Pigeon,pistol,0.897s,3,1,0.333,50,375,0.133,false
46,10:58:00.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:58:02.465,Pigeon,pistol,0.573s,2,1,0.5,50,250,0.2,false
48,10:58:03.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:58:04.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:58:05.565,Pigeon,pistol,0.413s,2,1,0.5,50,250,0.2,false
51,10:58:06.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:58:07.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:58:08.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:58:09.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:58:09.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:58:10.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:58:11.771,Pigeon,pistol,0.477s,2,1,0.5,50,250,0.2,false
58,10:58:12.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:58:13.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:58:14.279,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:58:15.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:58:16.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:58:17.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:58:17.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:58:18.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:58:19.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:58:20.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:58:21.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:58:22.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:58:22.760,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:58:23.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:58:23.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:58:24.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:58:25.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,74,3700.0,11625.0,

Kills:,74
Deaths:,0
Fight Time:,10.136
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.881721
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
