Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
26,08:49:41.278,Pigeon,pistol,0.355s,2,1,0.5,50,250,0.2,false
27,08:49:42.145,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:49:43.261,Pigeon,pistol,0.613s,2,1,0.5,50,250,0.2,false
29,08:49:44.645,Pigeon,pistol,0.648s,2,1,0.5,50,250,0.2,false
30,08:49:45.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:49:46.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:49:47.540,Pigeon,pistol,0.499s,2,1,0.5,50,250,0.2,false
33,08:49:48.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:49:49.918,Pigeon,pistol,0.836s,2,1,0.5,50,250,0.2,false
35,08:49:50.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:49:51.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:49:51.993,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:49:52.715,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:49:53.396,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,08:49:54.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:49:54.788,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,08:49:55.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:49:56.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:49:57.120,Pigeon,pistol,0.601s,2,1,0.5,50,250,0.2,false
45,08:49:58.661,Pigeon,pistol,0.572s,2,1,0.5,50,250,0.2,false
46,08:49:59.959,Pigeon,pistol,0.52s,2,1,0.5,50,250,0.2,false
47,08:50:01.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:50:01.463,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:50:02.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:50:03.759,Pigeon,pistol,0.606s,2,1,0.5,50,250,0.2,false
51,08:50:04.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:50:05.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:50:06.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:50:07.348,Pigeon,pistol,0.62s,2,1,0.5,50,250,0.2,false
55,08:50:07.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:50:08.498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:50:09.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:50:10.355,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:50:11.641,Pigeon,pistol,0.671s,2,1,0.5,50,250,0.2,false
60,08:50:13.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:50:14.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:50:15.867,Pigeon,pistol,0.419s,2,1,0.5,50,250,0.2,false
63,08:50:16.631,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:50:17.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:50:17.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:50:18.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:50:18.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:50:20.665,Pigeon,pistol,1.207s,3,1,0.333,50,375,0.133,false
69,08:50:21.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:50:21.986,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:50:23.071,Pigeon,pistol,0.351s,2,1,0.5,50,250,0.2,false
72,08:50:24.067,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
73,08:50:24.605,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:50:25.649,Pigeon,pistol,0.507s,2,1,0.5,50,250,0.2,false
75,08:50:26.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:50:27.889,Pigeon,pistol,0.803s,2,1,0.5,50,250,0.2,false
77,08:50:29.031,Pigeon,pistol,0.376s,2,1,0.5,50,250,0.2,false
78,08:50:29.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:50:30.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,103,79,3950.0,12875.0,

Kills:,79
Deaths:,0
Fight Time:,13.627
Avg TTK:,0.894
Damage Done:,3950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.592236
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
