Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,09:13:16.446,Pigeon,pistol,1.126s,2,1,0.5,50,250,0.2,false
40,09:13:17.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:13:19.014,Pigeon,pistol,1.187s,2,1,0.5,50,250,0.2,false
42,09:13:19.995,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,09:13:21.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:13:22.962,Pigeon,pistol,0.587s,2,1,0.5,50,250,0.2,false
45,09:13:23.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:13:24.942,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:13:25.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:13:28.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:13:28.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:13:29.274,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,09:13:29.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:13:31.297,Pigeon,pistol,0.467s,2,1,0.5,50,250,0.2,false
53,09:13:31.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:13:32.352,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,09:13:33.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:13:33.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:13:34.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:13:35.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:13:36.365,Pigeon,pistol,0.643s,2,1,0.5,50,250,0.2,false
60,09:13:37.202,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:13:37.771,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,09:13:38.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:13:38.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:13:39.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:13:40.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:13:41.069,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,09:13:42.582,Pigeon,pistol,0.963s,2,1,0.5,50,250,0.2,false
68,09:13:43.272,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:13:44.689,Pigeon,pistol,0.72s,2,1,0.5,50,250,0.2,false
70,09:13:45.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:13:45.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:13:46.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:13:47.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:13:47.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:13:49.250,Pigeon,pistol,0.45s,2,1,0.5,50,250,0.2,false
76,09:13:51.014,Pigeon,pistol,1.23s,2,1,0.5,50,250,0.2,false
77,09:13:51.960,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,77,3850.0,11250.0,

Kills:,77
Deaths:,0
Fight Time:,10.34
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,65.877777
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
