Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
75,09:56:16.106,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,09:56:16.734,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:56:17.311,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:56:18.285,test,pistol,0.43s,2,1,0.5,1000,4000,0.25,false
79,09:56:18.824,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:56:19.388,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,09:56:20.126,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,09:56:20.613,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,09:56:21.167,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,09:56:22.232,test,pistol,0.625s,3,1,0.333,1000,6000,0.167,false
85,09:56:22.653,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:56:23.137,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
87,09:56:24.288,test,pistol,0.6s,2,1,0.5,1000,4000,0.25,false
88,09:56:26.326,test,pistol,0.811s,3,1,0.333,1000,6000,0.167,false
89,09:56:26.811,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:56:27.338,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:56:27.862,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,09:56:29.369,test,pistol,1.047s,3,1,0.333,1000,6000,0.167,false
93,09:56:30.427,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:56:31.474,test,pistol,0.354s,2,1,0.5,1000,4000,0.25,false
95,09:56:32.065,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:56:33.346,test,pistol,0.344s,2,1,0.5,1000,4000,0.25,false
97,09:56:34.203,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,09:56:35.590,test,pistol,0.74s,3,1,0.333,1000,6000,0.167,false
99,09:56:36.131,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,09:56:37.280,test,pistol,0.801s,3,1,0.333,1000,6000,0.167,false
101,09:56:38.054,test,pistol,0.384s,2,1,0.5,1000,4000,0.25,false
102,09:56:38.978,test,pistol,0.32s,2,1,0.5,1000,4000,0.25,false
103,09:56:39.355,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,143,103,103000.0,286000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,103
Deaths:,0
Fight Time:,19.83
Avg TTK:,0.832
Damage Done:,103000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,74.188812
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
