Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
49,11:27:48.831,target,pistol,0s,1,1,1,25,50,0.5,false
50,11:27:49.201,target,pistol,0.001s,1,1,1,25,50,0.5,false
51,11:27:49.411,target,pistol,0s,1,1,1,25,50,0.5,false
52,11:27:49.728,target,pistol,0s,1,1,1,25,50,0.5,false
53,11:27:49.953,target,pistol,0s,1,1,1,25,50,0.5,false
54,11:27:50.223,target,pistol,0s,1,1,1,25,50,0.5,false
55,11:27:50.583,target,pistol,0s,1,1,1,25,50,0.5,false
56,11:27:50.820,target,pistol,0s,1,1,1,25,50,0.5,false
57,11:27:51.043,target,pistol,0s,1,1,1,25,50,0.5,false
58,11:27:51.536,target,pistol,0s,1,1,1,25,50,0.5,false
59,11:27:51.720,target,pistol,0s,1,1,1,25,50,0.5,false
60,11:27:51.937,target,pistol,0s,1,1,1,25,50,0.5,false
61,11:27:52.137,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:27:52.660,target,pistol,0.307s,2,1,0.5,25,100,0.25,false
63,11:27:53.110,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:27:53.293,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:27:53.723,target,pistol,0.22s,2,1,0.5,25,100,0.25,false
66,11:27:53.950,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:27:54.203,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:27:54.410,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:27:54.641,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:27:54.890,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:27:55.124,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:27:55.381,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:27:55.755,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:27:56.035,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:27:56.242,target,pistol,0.001s,1,1,1,25,50,0.5,false
76,11:27:56.781,target,pistol,0s,1,1,1,25,50,0.5,false
77,11:27:56.986,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:27:57.182,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:27:57.463,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:27:57.844,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:27:58.054,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:27:58.287,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:27:58.497,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:27:58.708,target,pistol,0.001s,1,1,1,25,50,0.5,false
85,11:27:58.932,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:27:59.222,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:27:59.575,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:27:59.818,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:28:00.039,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:28:00.309,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:28:00.563,target,pistol,0.001s,1,1,1,25,50,0.5,false
92,11:28:00.816,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:28:01.066,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:28:01.273,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:28:01.493,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:28:01.743,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:28:01.980,target,pistol,0.001s,1,1,1,25,50,0.5,false
98,11:28:02.200,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:28:02.464,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:28:02.721,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:28:02.995,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:28:03.228,target,pistol,0s,1,1,1,25,50,0.5,false
103,11:28:03.465,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:28:03.763,target,pistol,0s,1,1,1,25,50,0.5,false
105,11:28:04.007,target,pistol,0s,1,1,1,25,50,0.5,false
106,11:28:04.350,target,pistol,0s,1,1,1,25,50,0.5,false
107,11:28:04.670,target,pistol,0s,1,1,1,25,50,0.5,false
108,11:28:05.320,target,pistol,0.183s,2,1,0.5,25,100,0.25,false
109,11:28:05.570,target,pistol,0s,1,1,1,25,50,0.5,false
110,11:28:05.874,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,115,110,2750.0,5750.0,

Kills:,110
Deaths:,0
Fight Time:,1.388
Avg TTK:,0.273
Damage Done:,2750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,105.217392
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
