Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
30,11:04:13.282,Pigeon,pistol,0.9s,2,1,0.5,50,250,0.2,false
31,11:04:14.316,Pigeon,pistol,0.377s,2,1,0.5,50,250,0.2,false
32,11:04:14.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:04:15.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,11:04:16.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:04:17.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,11:04:17.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,11:04:18.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,11:04:19.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,11:04:20.833,Pigeon,pistol,0.834s,2,1,0.5,50,250,0.2,false
40,11:04:22.046,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
41,11:04:23.540,Pigeon,pistol,0.757s,3,1,0.333,50,375,0.133,false
42,11:04:24.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,11:04:24.701,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:04:26.247,Pigeon,pistol,0.553s,2,1,0.5,50,250,0.2,false
45,11:04:27.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,11:04:28.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:04:28.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,11:04:29.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:04:30.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:04:30.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:04:31.144,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,11:04:31.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,11:04:33.448,Pigeon,pistol,0.644s,2,1,0.5,50,250,0.2,false
54,11:04:34.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:04:35.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,11:04:35.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,11:04:36.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,11:04:37.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,11:04:38.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,11:04:38.670,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,11:04:40.521,Pigeon,pistol,1.157s,3,1,0.333,50,375,0.133,false
62,11:04:42.272,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:04:42.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:04:43.626,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,11:04:44.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:04:44.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:04:45.297,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
68,11:04:46.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:04:47.754,Pigeon,pistol,0.357s,2,1,0.5,50,250,0.2,false
70,11:04:48.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:04:49.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:04:50.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,11:04:51.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:04:51.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,11:04:52.487,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,11:04:53.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,11:04:54.517,Pigeon,pistol,0.64s,2,1,0.5,50,250,0.2,false
78,11:04:54.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,11:04:55.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,11:04:56.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,11:04:57.182,Pigeon,pistol,0.573s,2,1,0.5,50,250,0.2,false
82,11:04:58.865,Pigeon,pistol,1.329s,3,1,0.333,50,375,0.133,false
83,11:05:00.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,83,4150.0,12500.0,

Kills:,83
Deaths:,0
Fight Time:,9.07
Avg TTK:,0.85
Damage Done:,4150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,68.889999
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
