Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
61,09:39:06.311,target,BB Gun,0s,1,1,1,1,1,1,false
62,09:39:07.085,target,BB Gun,0s,1,1,1,1,1,1,false
63,09:39:07.689,target,BB Gun,0s,1,1,1,1,1,1,false
64,09:39:08.247,target,BB Gun,0s,1,1,1,1,1,1,false
65,09:39:08.902,target,BB Gun,0s,1,1,1,1,1,1,false
66,09:39:09.513,target,BB Gun,0s,1,1,1,1,1,1,false
67,09:39:10.090,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,09:39:10.712,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,09:39:11.246,target,BB Gun,0s,1,1,1,1,1,1,false
70,09:39:11.828,target,BB Gun,0s,1,1,1,1,1,1,false
71,09:39:13.000,target,BB Gun,0.698s,2,1,0.5,1,2,0.5,false
72,09:39:13.548,target,BB Gun,0s,1,1,1,1,1,1,false
73,09:39:14.083,target,BB Gun,0s,1,1,1,1,1,1,false
74,09:39:14.721,target,BB Gun,0s,1,1,1,1,1,1,false
75,09:39:15.248,target,BB Gun,0s,1,1,1,1,1,1,false
76,09:39:15.913,target,BB Gun,0s,1,1,1,1,1,1,false
77,09:39:16.484,target,BB Gun,0s,1,1,1,1,1,1,false
78,09:39:17.069,target,BB Gun,0s,1,1,1,1,1,1,false
79,09:39:17.520,target,BB Gun,0s,1,1,1,1,1,1,false
80,09:39:18.229,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:39:18.727,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:39:19.286,target,BB Gun,0s,1,1,1,1,1,1,false
83,09:39:19.764,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:39:20.233,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,09:39:20.861,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:39:21.419,target,BB Gun,0s,1,1,1,1,1,1,false
87,09:39:22.145,target,BB Gun,0s,1,1,1,1,1,1,false
88,09:39:22.738,target,BB Gun,0s,1,1,1,1,1,1,false
89,09:39:23.294,target,BB Gun,0s,1,1,1,1,1,1,false
90,09:39:24.382,target,BB Gun,0.47s,2,1,0.5,1,2,0.5,false
91,09:39:24.897,target,BB Gun,0s,1,1,1,1,1,1,false
92,09:39:25.435,target,BB Gun,0.001s,1,1,1,1,1,1,false
93,09:39:26.026,target,BB Gun,0s,1,1,1,1,1,1,false
94,09:39:26.637,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,99,94,94.0,99.0,

Kills:,94
Deaths:,0
Fight Time:,2.289
Avg TTK:,0.638
Damage Done:,94.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,892.525269
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
