Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
25,11:00:33.137,Pigeon,LG,0.213s,5,5,1,30,30,1,false
26,11:00:34.528,Pigeon,LG,0.616s,8,5,0.625,30,48,0.625,false
27,11:00:35.964,Pigeon,LG,0.758s,15,5,0.333,30,90,0.333,false
28,11:00:36.971,Pigeon,LG,0.429s,9,5,0.556,30,54,0.556,false
29,11:00:37.738,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
30,11:00:38.669,Pigeon,LG,0.213s,5,5,1,30,30,1,false
31,11:00:39.508,Pigeon,LG,0.215s,5,5,1,30,30,1,false
32,11:00:40.296,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
33,11:00:41.052,Pigeon,LG,0.214s,5,5,1,30,30,1,false
34,11:00:41.883,Pigeon,LG,0.213s,5,5,1,30,30,1,false
35,11:00:42.923,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
36,11:00:44.020,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
37,11:00:45.268,Pigeon,LG,0.376s,8,5,0.625,30,48,0.625,false
38,11:00:46.195,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
39,11:00:47.262,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
40,11:00:48.385,Pigeon,LG,0.487s,10,5,0.5,30,60,0.5,false
41,11:00:49.748,Pigeon,LG,0.704s,14,5,0.357,30,84,0.357,false
42,11:00:50.872,Pigeon,LG,0.213s,5,5,1,30,30,1,false
43,11:00:52.412,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
44,11:00:53.403,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
45,11:00:53.956,Pigeon,LG,0.213s,5,5,1,30,30,1,false
46,11:00:54.576,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
47,11:00:55.337,Pigeon,LG,0.213s,5,5,1,30,30,1,false
48,11:00:56.253,Pigeon,LG,0.214s,5,5,1,30,30,1,false
49,11:00:57.113,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
50,11:00:58.390,Pigeon,LG,0.607s,12,5,0.417,30,72,0.417,false
51,11:00:59.334,Pigeon,LG,0.377s,8,5,0.625,30,48,0.625,false
52,11:01:00.337,Pigeon,LG,0.322s,7,5,0.714,30,42,0.714,false
53,11:01:01.118,Pigeon,LG,0.324s,7,5,0.714,30,42,0.714,false
54,11:01:02.082,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
55,11:01:03.019,Pigeon,LG,0.214s,5,5,1,30,30,1,false
56,11:01:03.845,Pigeon,LG,0.214s,5,5,1,30,30,1,false
57,11:01:04.827,Pigeon,LG,0.484s,10,7,0.7,42,60,0.7,false
58,11:01:05.491,Pigeon,LG,0.107s,3,3,1,18,18,1,false
59,11:01:07.098,Pigeon,LG,0.974s,19,5,0.263,30,114,0.263,false
60,11:01:08.134,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
61,11:01:09.356,Pigeon,LG,0.214s,5,5,1,30,30,1,false
62,11:01:10.926,Pigeon,LG,1.17s,19,5,0.263,30,114,0.263,false
63,11:01:11.760,Pigeon,LG,0.213s,5,5,1,30,30,1,false
64,11:01:12.527,Pigeon,LG,0.213s,5,5,1,30,30,1,false
65,11:01:13.670,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
66,11:01:14.692,Pigeon,LG,0.701s,14,5,0.357,30,84,0.357,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,583,330,1980.0,3498.0,

Kills:,66
Deaths:,0
Fight Time:,29.238001
Avg TTK:,1.07
Damage Done:,1980.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,66.0
Scenario:,Bounce 180 Tracking
Hash:,34eb3c5e616da024acf883f4ac7ec524
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
