Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
40,09:11:59.194,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,09:11:59.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:12:02.204,Pigeon,pistol,1.413s,2,1,0.5,50,250,0.2,false
43,09:12:03.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:12:04.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:12:05.305,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:12:05.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:12:06.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:12:08.061,Pigeon,pistol,0.77s,2,1,0.5,50,250,0.2,false
49,09:12:09.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:12:10.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:12:12.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:12:13.335,Pigeon,pistol,0.596s,2,1,0.5,50,250,0.2,false
53,09:12:14.425,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:12:14.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:12:15.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:12:16.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:12:17.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:12:17.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:12:18.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:12:19.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:12:20.037,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,09:12:21.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:12:22.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:12:22.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:12:25.377,Pigeon,pistol,2.087s,3,1,0.333,50,375,0.133,false
66,09:12:27.631,Pigeon,pistol,1.634s,3,1,0.333,50,375,0.133,false
67,09:12:28.305,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
68,09:12:29.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:12:30.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:12:31.835,Pigeon,pistol,0.717s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,83,70,3500.0,10375.0,

Kills:,70
Deaths:,0
Fight Time:,10.192
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.036144
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
