Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,18:02:20.365,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
32,18:02:20.876,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
33,18:02:21.446,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
34,18:02:22.019,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
35,18:02:22.727,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
36,18:02:23.446,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
37,18:02:23.973,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
38,18:02:24.611,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
39,18:02:25.146,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
40,18:02:25.741,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
41,18:02:26.365,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
42,18:02:26.934,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
43,18:02:27.444,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
44,18:02:28.111,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
45,18:02:28.941,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
46,18:02:30.183,TileFrenzyStrafing Cube,LG,1.087s,24,17,0.708,102,144,0.708,false
47,18:02:30.377,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
48,18:02:31.132,TileFrenzyStrafing Cube,LG,0.685s,10,9,0.9,54,60,0.9,false
49,18:02:31.957,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
50,18:02:32.704,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
51,18:02:33.255,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
52,18:02:33.918,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
53,18:02:34.477,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
54,18:02:35.161,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
55,18:02:35.750,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
56,18:02:36.307,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
57,18:02:36.997,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
58,18:02:37.870,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
59,18:02:38.641,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
60,18:02:39.161,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
61,18:02:39.682,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
62,18:02:40.460,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
63,18:02:41.054,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
64,18:02:41.894,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
65,18:02:42.424,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
66,18:02:42.928,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
67,18:02:43.900,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
68,18:02:44.464,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
69,18:02:45.215,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
70,18:02:45.740,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
71,18:02:46.237,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
72,18:02:46.805,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
73,18:02:47.553,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
74,18:02:48.107,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
75,18:02:49.227,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
76,18:02:50.024,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
77,18:02:50.518,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
78,18:02:51.015,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
79,18:02:51.825,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
80,18:02:52.745,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
81,18:02:53.439,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
82,18:02:53.996,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
83,18:02:54.833,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
84,18:02:55.357,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
85,18:02:56.078,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
86,18:02:56.710,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
87,18:02:57.258,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
88,18:02:57.830,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,895,792,4752.0,5370.0,

Kills:,88
Deaths:,0
Fight Time:,37.612
Avg TTK:,0.682
Damage Done:,4752.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,88.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
