Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
68,11:06:05.098,Pigeon,pistol,1.273s,3,1,0.333,50,375,0.133,false
69,11:06:05.752,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:06:06.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:06:07.066,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:06:08.562,Pigeon,pistol,0.942s,2,1,0.5,50,250,0.2,false
73,11:06:09.013,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
74,11:06:09.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,11:06:10.279,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,11:06:12.316,Pigeon,pistol,1.287s,3,1,0.333,50,375,0.133,false
77,11:06:12.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,11:06:13.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,11:06:14.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,11:06:15.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,103,80,4000.0,12875.0,

Kills:,80
Deaths:,0
Fight Time:,14.165
Avg TTK:,0.882
Damage Done:,4000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,62.135921
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
