Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,07:40:21.323,test,pistol,1.126s,3,1,0.333,1000,6000,0.167,false
59,07:40:21.852,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,07:40:22.678,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,07:40:23.454,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,07:40:25.700,test,pistol,1.195s,3,1,0.333,1000,6000,0.167,false
63,07:40:26.293,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,07:40:27.934,test,pistol,0.749s,3,1,0.333,1000,6000,0.167,false
65,07:40:28.560,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,07:40:29.944,test,pistol,0.997s,3,1,0.333,1000,6000,0.167,false
67,07:40:31.082,test,pistol,0.342s,2,1,0.5,1000,4000,0.25,false
68,07:40:31.726,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,07:40:32.771,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,07:40:33.777,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,07:40:35.494,test,pistol,0.86s,2,1,0.5,1000,4000,0.25,false
72,07:40:36.126,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,07:40:36.698,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,07:40:37.413,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,07:40:38.511,test,pistol,0.592s,2,1,0.5,1000,4000,0.25,false
76,07:40:39.452,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,07:40:40.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,07:40:41.652,test,pistol,0.314s,2,1,0.5,1000,4000,0.25,false
79,07:40:42.367,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,07:40:42.916,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,07:40:43.840,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,07:40:44.477,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,07:40:45.505,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
84,07:40:46.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,07:40:46.878,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,07:40:48.161,test,pistol,0.876s,2,1,0.5,1000,4000,0.25,false
87,07:40:49.021,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,07:40:49.727,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,07:40:50.492,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
90,07:40:51.249,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,123,90,90000.0,246000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,90
Deaths:,0
Fight Time:,17.108
Avg TTK:,0.952
Damage Done:,90000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,65.853661
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
