Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
25,08:14:33.553,Pigeon,pistol,0.931s,2,1,0.5,50,250,0.2,false
26,08:14:34.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:14:36.586,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
28,08:14:37.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:14:39.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:14:41.969,Pigeon,pistol,2.561s,4,1,0.25,50,500,0.1,false
31,08:14:42.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:14:44.603,Pigeon,pistol,0.911s,3,1,0.333,50,375,0.133,false
33,08:14:45.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:14:46.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:14:47.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:14:48.583,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,08:14:49.014,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:14:50.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:14:51.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:14:54.051,Pigeon,pistol,2.057s,3,1,0.333,50,375,0.133,false
41,08:14:55.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:14:56.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:14:57.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:14:58.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:14:59.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:15:00.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:15:02.246,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:15:03.321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:15:04.769,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:15:06.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:15:07.524,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:15:08.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:15:09.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:15:10.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:15:11.879,Pigeon,pistol,0.317s,2,1,0.5,50,250,0.2,false
56,08:15:12.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:15:13.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:15:14.585,Pigeon,pistol,1.052s,3,1,0.333,50,375,0.133,false
59,08:15:15.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,74,59,2950.0,9250.0,

Kills:,59
Deaths:,0
Fight Time:,11.375
Avg TTK:,1.196
Damage Done:,2950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,47.040539
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
