Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
61,08:46:02.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:46:03.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:46:04.972,Pigeon,pistol,0.992s,2,1,0.5,50,250,0.2,false
64,08:46:06.519,Pigeon,pistol,0.99s,2,1,0.5,50,250,0.2,false
65,08:46:07.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:46:08.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:46:09.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:46:10.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:46:11.109,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,08:46:11.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,79,70,3500.0,9875.0,

Kills:,70
Deaths:,0
Fight Time:,6.831
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,62.025318
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
