Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
66,10:41:17.576,target,BB Gun,0s,1,1,1,1,1,1,false
67,10:41:18.497,target,BB Gun,0s,1,1,1,1,1,1,false
68,10:41:19.168,target,BB Gun,0s,1,1,1,1,1,1,false
69,10:41:19.944,target,BB Gun,0s,1,1,1,1,1,1,false
70,10:41:21.339,target,BB Gun,0.74s,2,1,0.5,1,2,0.5,false
71,10:41:22.249,target,BB Gun,0s,1,1,1,1,1,1,false
72,10:41:22.734,target,BB Gun,0s,1,1,1,1,1,1,false
73,10:41:23.576,target,BB Gun,0s,1,1,1,1,1,1,false
74,10:41:24.127,target,BB Gun,0s,1,1,1,1,1,1,false
75,10:41:24.828,target,BB Gun,0s,1,1,1,1,1,1,false
76,10:41:25.536,target,BB Gun,0s,1,1,1,1,1,1,false
77,10:41:26.103,target,BB Gun,0s,1,1,1,1,1,1,false
78,10:41:26.547,target,BB Gun,0s,1,1,1,1,1,1,false
79,10:41:27.338,target,BB Gun,0s,1,1,1,1,1,1,false
80,10:41:28.090,target,BB Gun,0s,1,1,1,1,1,1,false
81,10:41:28.600,target,BB Gun,0s,1,1,1,1,1,1,false
82,10:41:29.524,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,10:41:30.091,target,BB Gun,0s,1,1,1,1,1,1,false
84,10:41:30.840,target,BB Gun,0s,1,1,1,1,1,1,false
85,10:41:31.375,target,BB Gun,0s,1,1,1,1,1,1,false
86,10:41:32.061,target,BB Gun,0s,1,1,1,1,1,1,false
87,10:41:32.782,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,91,87,87.0,91.0,

Kills:,87
Deaths:,0
Fight Time:,1.634
Avg TTK:,0.69
Damage Done:,87.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,831.75824
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
