Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
95,19:00:05.306,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,19:00:05.676,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,19:00:06.971,test,pistol,0.837s,3,1,0.333,1000,6000,0.167,false
98,19:00:07.405,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,19:00:08.214,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,19:00:08.768,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
101,19:00:09.402,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,19:00:10.141,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,19:00:10.563,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,19:00:11.614,test,pistol,0.808s,2,1,0.5,1000,4000,0.25,false
105,19:00:12.494,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,19:00:12.942,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,19:00:13.378,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,19:00:13.995,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,19:00:14.648,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
110,19:00:15.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,19:00:16.091,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,147,111,111000.0,294000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,111
Deaths:,0
Fight Time:,15.964
Avg TTK:,0.772
Damage Done:,111000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,83.81633
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
