Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
50,08:08:51.109,Pigeon,pistol,1.11s,2,1,0.5,50,250,0.2,false
51,08:08:52.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:08:53.712,Pigeon,pistol,0.672s,2,1,0.5,50,250,0.2,false
53,08:08:54.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:08:55.946,Pigeon,pistol,0.704s,2,1,0.5,50,250,0.2,false
55,08:08:56.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:08:57.636,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,08:08:58.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:08:58.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:09:00.293,Pigeon,pistol,0.787s,2,1,0.5,50,250,0.2,false
60,08:09:00.796,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:09:01.654,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,08:09:02.298,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
63,08:09:02.932,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,08:09:03.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:09:04.736,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,08:09:05.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:09:05.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:09:06.483,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:09:07.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:09:08.738,Pigeon,pistol,0.754s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,88,70,3500.0,11000.0,

Kills:,70
Deaths:,0
Fight Time:,13.161
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,55.68182
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
