Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
43,09:53:13.986,Pigeon,pistol,0.751s,2,1,0.5,50,250,0.2,false
44,09:53:14.513,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:53:15.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:53:16.387,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,09:53:17.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:53:18.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:53:19.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:53:21.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:53:22.146,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:53:22.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:53:23.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:53:25.284,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
55,09:53:27.115,Pigeon,pistol,0.811s,3,1,0.333,50,375,0.133,false
56,09:53:27.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:53:28.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:53:29.436,Pigeon,pistol,0.707s,2,1,0.5,50,250,0.2,false
59,09:53:29.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:53:30.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:53:32.755,Pigeon,pistol,1.11s,3,1,0.333,50,375,0.133,false
62,09:53:33.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:53:34.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:53:34.748,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,09:53:35.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:53:36.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:53:36.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:53:37.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:53:39.286,Pigeon,pistol,0.544s,2,1,0.5,50,250,0.2,false
70,09:53:40.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,83,70,3500.0,10375.0,

Kills:,70
Deaths:,0
Fight Time:,7.93
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,59.036144
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
