Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
65,11:07:51.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:07:52.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:07:53.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:07:53.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:07:54.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:07:55.935,Pigeon,pistol,0.42s,2,1,0.5,50,250,0.2,false
71,11:07:56.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:07:57.917,Pigeon,pistol,0.477s,2,1,0.5,50,250,0.2,false
73,11:07:58.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:07:59.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,11:08:00.344,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,11:08:01.460,Pigeon,pistol,0.323s,2,1,0.5,50,250,0.2,false
77,11:08:01.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,11:08:02.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,11:08:04.232,Pigeon,pistol,0.524s,2,1,0.5,50,250,0.2,false
80,11:08:05.877,Pigeon,pistol,0.964s,3,1,0.333,50,375,0.133,false
81,11:08:06.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,11:08:07.518,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
83,11:08:08.716,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,83,4150.0,12500.0,

Kills:,83
Deaths:,0
Fight Time:,9.235
Avg TTK:,0.85
Damage Done:,4150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,68.889999
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
