Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
27,14:25:25.935,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,14:25:27.583,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
29,14:25:28.387,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,14:25:29.451,test,pistol,0.336s,2,1,0.5,1000,4000,0.25,false
31,14:25:29.909,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,14:25:30.815,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
33,14:25:31.456,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,14:25:32.256,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,14:25:33.204,test,pistol,0.581s,2,1,0.5,1000,4000,0.25,false
36,14:25:34.283,test,pistol,0.439s,2,1,0.5,1000,4000,0.25,false
37,14:25:35.382,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,14:25:36.206,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,14:25:36.754,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,14:25:37.298,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,14:25:39.314,test,pistol,1.152s,3,1,0.333,1000,6000,0.167,false
42,14:25:40.315,test,pistol,0.494s,2,1,0.5,1000,4000,0.25,false
43,14:25:41.338,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,14:25:41.862,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,14:25:42.747,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
46,14:25:43.711,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,14:25:44.782,test,pistol,0.33s,2,1,0.5,1000,4000,0.25,false
48,14:25:46.698,test,pistol,1.096s,3,1,0.333,1000,6000,0.167,false
49,14:25:47.635,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,14:25:48.056,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,14:25:48.594,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,14:25:49.265,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,14:25:49.849,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,14:25:50.958,test,pistol,0.567s,2,1,0.5,1000,4000,0.25,false
55,14:25:52.275,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,14:25:52.723,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,14:25:53.551,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,14:25:54.061,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,14:25:54.490,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,14:25:55.394,test,pistol,0.337s,2,1,0.5,1000,4000,0.25,false
61,14:25:56.155,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,14:25:57.100,test,pistol,0.361s,2,1,0.5,1000,4000,0.25,false
63,14:25:58.227,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,14:25:58.698,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,14:25:59.662,test,pistol,0.34s,2,1,0.5,1000,4000,0.25,false
66,14:26:00.163,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,14:26:00.752,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,14:26:01.502,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,14:26:01.950,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
70,14:26:03.050,test,pistol,0.697s,2,1,0.5,1000,4000,0.25,false
71,14:26:04.217,test,pistol,0.425s,2,1,0.5,1000,4000,0.25,false
72,14:26:04.704,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,14:26:05.763,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,14:26:06.288,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,14:26:06.806,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,14:26:07.601,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,14:26:07.961,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,14:26:08.585,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,14:26:09.386,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,14:26:10.423,test,pistol,0.496s,2,1,0.5,1000,4000,0.25,false
81,14:26:10.774,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,14:26:11.098,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,14:26:11.589,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
84,14:26:12.270,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,14:26:13.883,test,pistol,0.711s,2,1,0.5,1000,4000,0.25,false
86,14:26:14.351,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,14:26:14.982,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,14:26:15.365,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,14:26:16.499,test,pistol,0.396s,2,1,0.5,1000,4000,0.25,false
90,14:26:16.837,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,14:26:17.414,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,14:26:17.894,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,14:26:18.451,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,14:26:19.036,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,14:26:20.152,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,14:26:20.840,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,14:26:21.577,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,14:26:22.328,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,14:26:22.915,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,14:26:24.096,test,pistol,0.48s,2,1,0.5,1000,4000,0.25,false
101,14:26:24.987,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,14:26:27.594,test,pistol,2.038s,4,1,0.25,1000,8000,0.125,false
103,14:26:28.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,14:26:28.797,test,pistol,0.001s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,134,104,104000.0,268000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,104
Deaths:,0
Fight Time:,15.284
Avg TTK:,0.824
Damage Done:,104000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,80.716415
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
