Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
25,08:41:49.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:41:50.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:41:51.245,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
28,08:41:51.942,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:41:52.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:41:53.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:41:54.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:41:55.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:41:56.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:41:57.371,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,08:41:58.228,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:41:59.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:42:00.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:42:02.100,Pigeon,pistol,0.987s,2,1,0.5,50,250,0.2,false
39,08:42:02.973,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:42:03.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:42:04.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:42:07.246,Pigeon,pistol,1.301s,2,1,0.5,50,250,0.2,false
43,08:42:08.157,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,08:42:09.067,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,08:42:10.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:42:11.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:42:12.185,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,08:42:14.129,Pigeon,pistol,1.287s,3,1,0.333,50,375,0.133,false
49,08:42:14.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:42:15.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:42:16.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:42:16.904,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,08:42:17.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:42:19.058,Pigeon,pistol,0.664s,2,1,0.5,50,250,0.2,false
55,08:42:20.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:42:21.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:42:22.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:42:23.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:42:24.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:42:24.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:42:26.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:42:26.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:42:27.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:42:27.459,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:42:28.096,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,08:42:29.266,Pigeon,pistol,0.633s,2,1,0.5,50,250,0.2,false
67,08:42:30.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:42:30.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:42:31.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:42:32.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:42:33.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:42:34.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,72,3600.0,10250.0,

Kills:,72
Deaths:,0
Fight Time:,7.234
Avg TTK:,0.98
Damage Done:,3600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.219513
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
