Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
67,10:20:44.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:20:45.696,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:20:46.773,Pigeon,pistol,0.491s,2,1,0.5,50,250,0.2,false
70,10:20:47.696,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:20:48.763,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:20:50.638,Pigeon,pistol,0.925s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,78,72,3600.0,9750.0,

Kills:,72
Deaths:,0
Fight Time:,4.117
Avg TTK:,0.98
Damage Done:,3600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,66.46154
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
