Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,07:47:03.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:47:04.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:47:05.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:47:07.857,Pigeon,pistol,1.228s,2,1,0.5,50,250,0.2,false
39,07:47:09.596,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
40,07:47:10.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:47:11.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,07:47:13.808,Pigeon,pistol,0.658s,2,1,0.5,50,250,0.2,false
43,07:47:14.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,07:47:15.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:47:16.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:47:17.352,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,07:47:19.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:47:20.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:47:21.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,07:47:22.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:47:23.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:47:26.193,Pigeon,pistol,1.231s,3,1,0.333,50,375,0.133,false
53,07:47:26.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:47:27.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:47:28.069,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:47:29.518,Pigeon,pistol,0.551s,2,1,0.5,50,250,0.2,false
57,07:47:30.069,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:47:30.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:47:31.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:47:32.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,07:47:33.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,07:47:34.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,62,3100.0,9500.0,

Kills:,62
Deaths:,0
Fight Time:,10.528
Avg TTK:,1.139
Damage Done:,3100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,50.578945
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
