Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,10:29:11.621,target,BB Gun,0s,1,1,1,1,1,1,false
52,10:29:12.896,target,BB Gun,0.754s,2,1,0.5,1,2,0.5,false
53,10:29:13.517,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,10:29:14.370,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,10:29:15.171,target,BB Gun,0s,1,1,1,1,1,1,false
56,10:29:15.692,target,BB Gun,0s,1,1,1,1,1,1,false
57,10:29:16.356,target,BB Gun,0s,1,1,1,1,1,1,false
58,10:29:17.110,target,BB Gun,0s,1,1,1,1,1,1,false
59,10:29:17.534,target,BB Gun,0s,1,1,1,1,1,1,false
60,10:29:18.146,target,BB Gun,0s,1,1,1,1,1,1,false
61,10:29:18.774,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,10:29:19.668,target,BB Gun,0s,1,1,1,1,1,1,false
63,10:29:20.466,target,BB Gun,0s,1,1,1,1,1,1,false
64,10:29:21.127,target,BB Gun,0s,1,1,1,1,1,1,false
65,10:29:22.061,target,BB Gun,0s,1,1,1,1,1,1,false
66,10:29:22.819,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,10:29:23.286,target,BB Gun,0s,1,1,1,1,1,1,false
68,10:29:24.014,target,BB Gun,0s,1,1,1,1,1,1,false
69,10:29:24.851,target,BB Gun,0s,1,1,1,1,1,1,false
70,10:29:25.315,target,BB Gun,0s,1,1,1,1,1,1,false
71,10:29:26.126,target,BB Gun,0s,1,1,1,1,1,1,false
72,10:29:26.930,target,BB Gun,0s,1,1,1,1,1,1,false
73,10:29:27.548,target,BB Gun,0s,1,1,1,1,1,1,false
74,10:29:28.279,target,BB Gun,0s,1,1,1,1,1,1,false
75,10:29:28.880,target,BB Gun,0s,1,1,1,1,1,1,false
76,10:29:29.578,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,10:29:30.509,target,BB Gun,0s,1,1,1,1,1,1,false
78,10:29:31.200,target,BB Gun,0s,1,1,1,1,1,1,false
79,10:29:31.829,target,BB Gun,0s,1,1,1,1,1,1,false
80,10:29:32.390,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,10:29:32.974,target,BB Gun,0s,1,1,1,1,1,1,false
82,10:29:33.882,target,BB Gun,0s,1,1,1,1,1,1,false
83,10:29:34.459,target,BB Gun,0s,1,1,1,1,1,1,false
84,10:29:35.150,target,BB Gun,0s,1,1,1,1,1,1,false
85,10:29:35.521,target,BB Gun,0s,1,1,1,1,1,1,false
86,10:29:36.153,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,88,86,86.0,88.0,

Kills:,86
Deaths:,0
Fight Time:,1.076
Avg TTK:,0.698
Damage Done:,86.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,840.45459
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
