Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
64,11:19:28.917,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,11:19:30.112,test,pistol,0.716s,2,1,0.5,1000,4000,0.25,false
66,11:19:30.708,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,11:19:31.179,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,11:19:33.199,test,pistol,0.876s,3,1,0.333,1000,6000,0.167,false
69,11:19:34.347,test,pistol,0.629s,2,1,0.5,1000,4000,0.25,false
70,11:19:34.815,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,11:19:35.770,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,11:19:36.225,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,11:19:37.507,test,pistol,0.589s,3,1,0.333,1000,6000,0.167,false
74,11:19:38.095,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,11:19:38.672,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,11:19:39.344,test,pistol,0.255s,2,1,0.5,1000,4000,0.25,false
77,11:19:39.840,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,11:19:40.170,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,11:19:40.498,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,11:19:40.836,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
81,11:19:41.263,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,11:19:41.728,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,11:19:42.025,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,11:19:42.661,test,pistol,0.361s,2,1,0.5,1000,4000,0.25,false
85,11:19:43.268,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,11:19:43.787,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,11:19:44.793,test,pistol,0.479s,2,1,0.5,1000,4000,0.25,false
88,11:19:45.893,test,pistol,0.626s,2,1,0.5,1000,4000,0.25,false
89,11:19:46.731,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,11:19:47.436,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,11:19:48.311,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,11:19:49.148,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
93,11:19:49.479,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,11:19:50.008,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,11:19:50.293,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,11:19:50.638,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
97,11:19:51.323,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,11:19:52.106,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,11:19:53.217,test,pistol,0.687s,2,1,0.5,1000,4000,0.25,false
100,11:19:55.594,test,pistol,2.093s,5,1,0.2,1000,10000,0.1,false
101,11:19:56.803,test,pistol,0.807s,2,1,0.5,1000,4000,0.25,false
102,11:19:57.512,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,11:19:58.012,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,11:19:58.353,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,11:19:59.827,test,pistol,0.674s,2,1,0.5,1000,4000,0.25,false
106,11:20:00.444,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
107,11:20:01.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,11:20:01.989,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,11:20:02.858,test,pistol,0.321s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,154,109,109000.0,308000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,109
Deaths:,0
Fight Time:,21.844999
Avg TTK:,0.786
Damage Done:,109000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,77.149353
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
