Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,08:34:45.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:34:46.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:34:47.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:34:48.990,Pigeon,pistol,0.514s,2,1,0.5,50,250,0.2,false
40,08:34:50.331,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,08:34:52.735,Pigeon,pistol,2.026s,3,1,0.333,50,375,0.133,false
42,08:34:54.122,Pigeon,pistol,0.769s,2,1,0.5,50,250,0.2,false
43,08:34:55.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:34:56.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:34:56.885,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:34:57.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:34:58.683,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:34:59.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:35:01.047,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,08:35:01.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:35:03.646,Pigeon,pistol,0.678s,2,1,0.5,50,250,0.2,false
52,08:35:05.578,Pigeon,pistol,1.271s,3,1,0.333,50,375,0.133,false
53,08:35:06.769,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:35:07.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:35:08.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:35:09.887,Pigeon,pistol,0.304s,2,1,0.5,50,250,0.2,false
57,08:35:10.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:35:12.085,Pigeon,pistol,0.887s,2,1,0.5,50,250,0.2,false
59,08:35:13.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:35:14.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,60,3000.0,10625.0,

Kills:,60
Deaths:,0
Fight Time:,16.24
Avg TTK:,1.176
Damage Done:,3000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,42.352943
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
