Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,09:13:10.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:13:12.705,Pigeon,pistol,1.011s,2,1,0.5,50,250,0.2,false
56,09:13:13.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:13:14.498,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,09:13:15.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:13:16.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:13:17.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:13:18.962,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:13:20.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:13:20.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:13:21.426,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:13:21.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:13:22.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,72,66,3300.0,9000.0,

Kills:,66
Deaths:,0
Fight Time:,5.944
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.5
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
