Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
68,08:43:22.773,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,08:43:23.400,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,08:43:23.868,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,08:43:26.467,test,pistol,1.467s,4,1,0.25,1000,8000,0.125,false
72,08:43:26.885,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
73,08:43:27.272,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,08:43:27.660,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,08:43:28.066,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,08:43:28.750,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,08:43:29.249,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,08:43:30.139,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,08:43:30.596,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,08:43:31.470,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
81,08:43:31.858,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
82,08:43:32.852,test,pistol,0.6s,2,1,0.5,1000,4000,0.25,false
83,08:43:34.518,test,pistol,1.263s,2,1,0.5,1000,4000,0.25,false
84,08:43:35.067,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,08:43:36.053,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,08:43:36.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,08:43:37.408,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
88,08:43:37.819,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,08:43:38.589,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,08:43:39.228,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,08:43:39.907,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,08:43:40.455,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,08:43:42.078,test,pistol,1.212s,3,1,0.333,1000,6000,0.167,false
94,08:43:42.982,test,pistol,0.378s,2,1,0.5,1000,4000,0.25,false
95,08:43:44.025,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
96,08:43:44.640,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,08:43:45.415,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
98,08:43:46.442,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
99,08:43:46.936,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
100,08:43:47.598,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,08:43:48.118,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,08:43:48.669,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,08:43:51.102,test,pistol,1.853s,4,1,0.25,1000,8000,0.125,false
104,08:43:51.673,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,08:43:52.243,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,156,105,105000.0,312000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,105
Deaths:,0
Fight Time:,25.176001
Avg TTK:,0.816
Damage Done:,105000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.67308
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
