Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
38,09:54:14.684,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,09:54:15.387,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:54:15.781,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,09:54:16.145,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,09:54:16.495,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,09:54:17.009,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,09:54:18.413,test,pistol,0.786s,2,1,0.5,1000,4000,0.25,false
45,09:54:19.587,test,pistol,0.497s,2,1,0.5,1000,4000,0.25,false
46,09:54:20.925,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,09:54:21.883,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
48,09:54:22.460,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,09:54:23.041,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,09:54:23.618,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,09:54:24.365,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,09:54:24.956,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,09:54:25.777,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
54,09:54:26.783,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,09:54:27.334,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,09:54:27.822,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,09:54:28.429,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,09:54:29.186,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,09:54:29.590,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,09:54:30.207,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,09:54:30.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,09:54:32.416,test,pistol,0.78s,2,1,0.5,1000,4000,0.25,false
63,09:54:32.860,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,09:54:33.461,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,09:54:34.148,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,09:54:34.712,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,09:54:35.180,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,09:54:36.017,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,09:54:37.199,test,pistol,0.587s,2,1,0.5,1000,4000,0.25,false
70,09:54:37.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,09:54:38.270,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:54:38.947,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,09:54:39.864,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,09:54:42.906,test,pistol,2.611s,5,1,0.2,1000,10000,0.1,false
75,09:54:44.277,test,pistol,0.561s,2,1,0.5,1000,4000,0.25,false
76,09:54:45.082,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:54:45.513,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:54:46.604,test,pistol,0.47s,2,1,0.5,1000,4000,0.25,false
79,09:54:47.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:54:47.685,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,09:54:48.680,test,pistol,0.438s,2,1,0.5,1000,4000,0.25,false
82,09:54:49.831,test,pistol,0.591s,2,1,0.5,1000,4000,0.25,false
83,09:54:50.591,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,09:54:51.471,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,09:54:51.982,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:54:52.903,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,09:54:53.663,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,09:54:54.966,test,pistol,0.721s,2,1,0.5,1000,4000,0.25,false
89,09:54:55.509,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:54:56.273,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:54:58.335,test,pistol,1.421s,3,1,0.333,1000,6000,0.167,false
92,09:54:58.792,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,09:54:59.856,test,pistol,0.453s,2,1,0.5,1000,4000,0.25,false
94,09:55:00.340,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:55:01.097,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:55:01.738,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
97,09:55:02.722,test,pistol,0.394s,2,1,0.5,1000,4000,0.25,false
98,09:55:03.062,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,09:55:03.776,test,pistol,0.274s,2,1,0.5,1000,4000,0.25,false
100,09:55:04.450,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,09:55:05.444,test,pistol,0.287s,2,1,0.5,1000,4000,0.25,false
102,09:55:07.068,test,pistol,0.34s,2,1,0.5,1000,4000,0.25,false
103,09:55:08.102,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,09:55:09.000,test,pistol,0.501s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,130,104,104000.0,260000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,104
Deaths:,0
Fight Time:,15.474
Avg TTK:,0.824
Damage Done:,104000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,83.200005
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
