Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,08:19:55.344,Pigeon,pistol,1.71s,3,1,0.333,50,375,0.133,false
33,08:19:56.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:19:56.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:19:57.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:19:58.603,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
37,08:20:00.400,Pigeon,pistol,1.22s,2,1,0.5,50,250,0.2,false
38,08:20:01.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:20:01.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:20:03.034,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,08:20:03.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:20:05.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:20:06.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:20:07.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:20:08.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:20:09.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:20:10.196,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:20:12.150,Pigeon,pistol,0.894s,2,1,0.5,50,250,0.2,false
49,08:20:12.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:20:13.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:20:14.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:20:14.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:20:16.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:20:16.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:20:17.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:20:19.194,Pigeon,pistol,0.684s,2,1,0.5,50,250,0.2,false
57,08:20:21.365,Pigeon,pistol,0.824s,2,1,0.5,50,250,0.2,false
58,08:20:22.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:20:23.228,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:20:24.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:20:25.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:20:26.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:20:28.681,Pigeon,pistol,0.94s,2,1,0.5,50,250,0.2,false
64,08:20:29.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:20:30.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:20:30.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:20:32.177,Pigeon,pistol,0.666s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,80,67,3350.0,10000.0,

Kills:,67
Deaths:,0
Fight Time:,9.685
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.112499
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
