Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
25,09:00:57.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:00:58.273,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,09:00:59.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:01:00.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:01:01.384,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:01:02.348,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:01:02.942,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:01:04.416,Pigeon,pistol,0.78s,2,1,0.5,50,250,0.2,false
33,09:01:05.073,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:01:05.617,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:01:07.918,Pigeon,pistol,1.284s,3,1,0.333,50,375,0.133,false
36,09:01:08.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:01:09.702,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,09:01:11.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:01:11.986,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:01:13.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:01:13.988,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,09:01:14.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:01:15.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:01:15.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:01:17.120,Pigeon,pistol,0.917s,2,1,0.5,50,250,0.2,false
46,09:01:18.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:01:19.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:01:20.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:01:21.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:01:21.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:01:22.766,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:01:23.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:01:24.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:01:24.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:01:25.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:01:26.852,Pigeon,pistol,0.841s,2,1,0.5,50,250,0.2,false
57,09:01:27.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:01:27.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:01:28.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:01:31.146,Pigeon,pistol,1.754s,3,1,0.333,50,375,0.133,false
61,09:01:32.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:01:33.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:01:35.031,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:01:36.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:01:37.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:01:38.316,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,09:01:38.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:01:39.343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:01:40.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:01:41.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:01:42.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:01:42.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,72,3600.0,10625.0,

Kills:,72
Deaths:,0
Fight Time:,9.204
Avg TTK:,0.98
Damage Done:,3600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.988235
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
