Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,08:12:54.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:12:55.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:12:56.613,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:12:59.088,Pigeon,pistol,0.865s,2,1,0.5,50,250,0.2,false
36,08:12:59.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:13:00.787,Pigeon,pistol,0.831s,2,1,0.5,50,250,0.2,false
38,08:13:02.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:13:03.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:13:04.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:13:05.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:13:05.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:13:06.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:13:07.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:13:08.453,Pigeon,pistol,0.33s,2,1,0.5,50,250,0.2,false
46,08:13:10.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:13:10.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:13:12.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:13:13.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:13:15.089,Pigeon,pistol,0.283s,2,1,0.5,50,250,0.2,false
51,08:13:16.232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:13:17.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:13:18.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:13:19.252,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,08:13:20.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:13:21.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:13:22.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:13:24.315,Pigeon,pistol,0.623s,2,1,0.5,50,250,0.2,false
59,08:13:24.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:13:26.508,Pigeon,pistol,1.014s,2,1,0.5,50,250,0.2,false
61,08:13:27.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,79,61,3050.0,9875.0,

Kills:,61
Deaths:,0
Fight Time:,12.217
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,47.101265
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
