Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
92,11:15:11.178,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:15:11.392,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:15:11.608,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:15:11.821,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:15:12.078,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:15:12.491,target,pistol,0.001s,1,1,1,25,50,0.5,false
98,11:15:12.968,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:15:13.161,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:15:13.348,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:15:13.551,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:15:13.951,target,pistol,0.2s,2,1,0.5,25,100,0.25,false
103,11:15:14.244,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:15:14.651,target,pistol,0s,1,1,1,25,50,0.5,false
105,11:15:15.115,target,pistol,0s,1,1,1,25,50,0.5,false
106,11:15:15.285,target,pistol,0.001s,1,1,1,25,50,0.5,false
107,11:15:15.498,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,115,107,2675.0,5750.0,

Kills:,107
Deaths:,0
Fight Time:,1.995
Avg TTK:,0.28
Damage Done:,2675.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,99.556519
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
