Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
66,11:24:34.724,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
67,11:24:35.368,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
68,11:24:36.298,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
69,11:24:37.166,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
70,11:24:37.681,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
71,11:24:38.218,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
72,11:24:38.828,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
73,11:24:39.412,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
74,11:24:40.229,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
75,11:24:40.689,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
76,11:24:41.214,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
77,11:24:41.724,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
78,11:24:42.740,TileFrenzyStrafing Cube,LG,0.871s,20,17,0.85,102,120,0.85,false
79,11:24:42.910,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
80,11:24:43.574,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
81,11:24:44.268,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
82,11:24:44.828,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
83,11:24:46.062,TileFrenzyStrafing Cube,LG,0.959s,20,17,0.85,102,120,0.85,false
84,11:24:46.302,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
85,11:24:47.218,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
86,11:24:48.036,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
87,11:24:48.722,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
88,11:24:49.726,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
89,11:24:50.263,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,967,801,4806.0,5802.0,

Kills:,89
Deaths:,0
Fight Time:,40.749001
Avg TTK:,0.674
Damage Done:,4806.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,89.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
