Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
68,17:50:58.855,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,17:51:00.044,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,17:51:00.822,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,17:51:01.744,test,pistol,0.417s,2,1,0.5,1000,4000,0.25,false
72,17:51:02.917,test,pistol,0.795s,2,1,0.5,1000,4000,0.25,false
73,17:51:03.701,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,17:51:04.720,test,pistol,0.548s,2,1,0.5,1000,4000,0.25,false
75,17:51:05.138,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,17:51:05.826,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,17:51:06.519,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,17:51:07.101,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,17:51:07.943,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
80,17:51:08.478,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,17:51:08.856,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,17:51:09.481,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,17:51:10.661,test,pistol,0.659s,2,1,0.5,1000,4000,0.25,false
84,17:51:11.908,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,17:51:12.533,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,17:51:13.438,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,17:51:14.593,test,pistol,0.37s,2,1,0.5,1000,4000,0.25,false
88,17:51:14.948,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,17:51:16.123,test,pistol,0.551s,2,1,0.5,1000,4000,0.25,false
90,17:51:16.710,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,17:51:17.260,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,17:51:17.961,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,17:51:18.619,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
94,17:51:19.056,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,17:51:19.587,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,17:51:20.206,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
97,17:51:21.588,test,pistol,0.735s,2,1,0.5,1000,4000,0.25,false
98,17:51:21.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,17:51:23.121,test,pistol,0.504s,2,1,0.5,1000,4000,0.25,false
100,17:51:23.699,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
101,17:51:25.036,test,pistol,0.353s,2,1,0.5,1000,4000,0.25,false
102,17:51:26.321,test,pistol,0.354s,2,1,0.5,1000,4000,0.25,false
103,17:51:28.931,test,pistol,1.952s,5,1,0.2,1000,10000,0.1,false
104,17:51:29.746,test,pistol,0.367s,2,1,0.5,1000,4000,0.25,false
105,17:51:30.036,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,17:51:30.854,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,17:51:31.735,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,17:51:32.220,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,147,108,108000.0,294000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,108
Deaths:,0
Fight Time:,19.507
Avg TTK:,0.794
Damage Done:,108000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,79.346939
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
