Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
40,10:21:28.564,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,10:21:29.173,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,10:21:30.014,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,10:21:30.952,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,10:21:31.409,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,10:21:31.882,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,10:21:33.378,test,pistol,1.086s,3,1,0.333,1000,6000,0.167,false
47,10:21:33.919,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,10:21:34.755,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,10:21:35.418,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,10:21:36.409,test,pistol,0.5s,2,1,0.5,1000,4000,0.25,false
51,10:21:38.287,test,pistol,0.954s,3,1,0.333,1000,6000,0.167,false
52,10:21:38.785,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,10:21:39.239,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,10:21:39.693,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,10:21:40.341,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,10:21:41.620,test,pistol,0.781s,3,1,0.333,1000,6000,0.167,false
57,10:21:43.592,test,pistol,1.135s,3,1,0.333,1000,6000,0.167,false
58,10:21:44.430,test,pistol,0.391s,2,1,0.5,1000,4000,0.25,false
59,10:21:47.738,test,pistol,2.638s,3,1,0.333,1000,6000,0.167,false
60,10:21:50.197,test,pistol,1.42s,3,1,0.333,1000,6000,0.167,false
61,10:21:50.521,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,10:21:50.901,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,10:21:51.963,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,10:21:54.039,test,pistol,1.509s,3,1,0.333,1000,6000,0.167,false
65,10:21:54.680,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,10:21:56.056,test,pistol,0.822s,2,1,0.5,1000,4000,0.25,false
67,10:21:57.074,test,pistol,0.504s,2,1,0.5,1000,4000,0.25,false
68,10:21:57.555,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,10:21:58.728,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,10:21:59.466,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,10:22:00.716,test,pistol,0.683s,2,1,0.5,1000,4000,0.25,false
72,10:22:01.805,test,pistol,0.391s,2,1,0.5,1000,4000,0.25,false
73,10:22:02.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,10:22:02.607,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,10:22:03.272,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,10:22:03.820,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,10:22:04.621,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,10:22:05.746,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,10:22:06.604,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,10:22:07.257,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,10:22:08.122,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,10:22:08.753,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,10:22:09.581,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,10:22:10.265,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,10:22:10.786,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,10:22:11.907,test,pistol,0.42s,2,1,0.5,1000,4000,0.25,false
87,10:22:12.702,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,10:22:14.035,test,pistol,0.7s,2,1,0.5,1000,4000,0.25,false
89,10:22:14.703,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,10:22:15.207,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,10:22:16.038,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,10:22:16.572,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,10:22:17.517,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
94,10:22:18.028,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,10:22:19.126,test,pistol,0.363s,2,1,0.5,1000,4000,0.25,false
96,10:22:20.003,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,10:22:20.497,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,10:22:21.432,test,pistol,0.288s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,137,98,98000.0,274000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,98
Deaths:,0
Fight Time:,20.645
Avg TTK:,0.875
Damage Done:,98000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.102188
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
