Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,09:15:59.871,target,BB Gun,0s,1,1,1,1,1,1,false
52,09:16:00.445,target,BB Gun,0s,1,1,1,1,1,1,false
53,09:16:01.588,target,BB Gun,0.536s,2,1,0.5,1,2,0.5,false
54,09:16:02.166,target,BB Gun,0s,1,1,1,1,1,1,false
55,09:16:02.828,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,09:16:03.750,target,BB Gun,0s,1,1,1,1,1,1,false
57,09:16:04.334,target,BB Gun,0s,1,1,1,1,1,1,false
58,09:16:04.725,target,BB Gun,0s,1,1,1,1,1,1,false
59,09:16:05.490,target,BB Gun,0s,1,1,1,1,1,1,false
60,09:16:06.197,target,BB Gun,0s,1,1,1,1,1,1,false
61,09:16:06.858,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,09:16:07.635,target,BB Gun,0s,1,1,1,1,1,1,false
63,09:16:08.206,target,BB Gun,0s,1,1,1,1,1,1,false
64,09:16:08.627,target,BB Gun,0s,1,1,1,1,1,1,false
65,09:16:09.195,target,BB Gun,0s,1,1,1,1,1,1,false
66,09:16:09.696,target,BB Gun,0s,1,1,1,1,1,1,false
67,09:16:10.074,target,BB Gun,0s,1,1,1,1,1,1,false
68,09:16:10.569,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,09:16:11.148,target,BB Gun,0s,1,1,1,1,1,1,false
70,09:16:11.752,target,BB Gun,0s,1,1,1,1,1,1,false
71,09:16:12.597,target,BB Gun,0s,1,1,1,1,1,1,false
72,09:16:13.041,target,BB Gun,0s,1,1,1,1,1,1,false
73,09:16:13.894,target,BB Gun,0s,1,1,1,1,1,1,false
74,09:16:14.768,target,BB Gun,0s,1,1,1,1,1,1,false
75,09:16:15.474,target,BB Gun,0s,1,1,1,1,1,1,false
76,09:16:16.193,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,09:16:16.844,target,BB Gun,0s,1,1,1,1,1,1,false
78,09:16:17.496,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,09:16:18.104,target,BB Gun,0s,1,1,1,1,1,1,false
80,09:16:18.693,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:16:19.368,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:16:19.839,target,BB Gun,0s,1,1,1,1,1,1,false
83,09:16:20.674,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:16:21.487,target,BB Gun,0s,1,1,1,1,1,1,false
85,09:16:22.051,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:16:23.576,target,BB Gun,1.013s,3,1,0.333,1,3,0.333,false
87,09:16:24.187,target,BB Gun,0s,1,1,1,1,1,1,false
88,09:16:24.695,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,99,88,88.0,99.0,

Kills:,88
Deaths:,0
Fight Time:,5.141
Avg TTK:,0.682
Damage Done:,88.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,782.222229
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
