Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
24,08:13:04.495,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:13:06.078,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:13:08.041,Pigeon,pistol,0.587s,2,1,0.5,50,250,0.2,false
27,08:13:08.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:13:10.565,Pigeon,pistol,0.802s,2,1,0.5,50,250,0.2,false
29,08:13:11.524,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:13:12.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:13:12.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:13:13.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:13:15.429,Pigeon,pistol,0.877s,2,1,0.5,50,250,0.2,false
34,08:13:16.645,Pigeon,pistol,0.629s,2,1,0.5,50,250,0.2,false
35,08:13:17.720,Pigeon,pistol,0.636s,2,1,0.5,50,250,0.2,false
36,08:13:18.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:13:19.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:13:20.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:13:20.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:13:21.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:13:21.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:13:22.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:13:23.706,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,08:13:24.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:13:25.122,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:13:26.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:13:27.166,Pigeon,pistol,0.608s,2,1,0.5,50,250,0.2,false
48,08:13:28.850,Pigeon,pistol,0.981s,2,1,0.5,50,250,0.2,false
49,08:13:29.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:13:29.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:13:31.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:13:32.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:13:33.191,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:13:35.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:13:36.674,Pigeon,pistol,0.323s,2,1,0.5,50,250,0.2,false
56,08:13:38.296,Pigeon,pistol,0.77s,2,1,0.5,50,250,0.2,false
57,08:13:38.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:13:39.859,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:13:40.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:13:41.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:13:42.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:13:44.170,Pigeon,pistol,0.523s,2,1,0.5,50,250,0.2,false
63,08:13:46.621,Pigeon,pistol,0.915s,2,1,0.5,50,250,0.2,false
64,08:13:48.115,Pigeon,pistol,0.792s,2,1,0.5,50,250,0.2,false
65,08:13:49.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:13:50.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:13:51.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,83,67,3350.0,10375.0,

Kills:,67
Deaths:,0
Fight Time:,10.854
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.084339
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
