Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,10:07:52.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:07:53.395,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,10:07:54.612,Pigeon,pistol,0.661s,2,1,0.5,50,250,0.2,false
44,10:07:55.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:07:56.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:07:57.979,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:07:58.662,Pigeon,pistol,0.383s,2,1,0.5,50,250,0.2,false
48,10:07:59.146,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:07:59.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:08:00.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:08:00.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:08:02.313,Pigeon,pistol,0.867s,2,1,0.5,50,250,0.2,false
53,10:08:03.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:08:04.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:08:05.123,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:08:05.690,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:08:06.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:08:07.831,Pigeon,pistol,0.624s,2,1,0.5,50,250,0.2,false
59,10:08:08.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:08:09.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:08:10.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:08:11.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:08:12.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:08:14.079,Pigeon,pistol,1.22s,2,1,0.5,50,250,0.2,false
65,10:08:14.886,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:08:15.506,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:08:17.638,Pigeon,pistol,0.514s,2,1,0.5,50,250,0.2,false
68,10:08:18.348,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
69,10:08:19.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:08:19.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:08:20.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:08:22.510,Pigeon,pistol,1.323s,3,1,0.333,50,375,0.133,false
73,10:08:23.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:08:24.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:08:25.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,10:08:26.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,10:08:27.859,Pigeon,pistol,0.593s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,77,3850.0,11625.0,

Kills:,77
Deaths:,0
Fight Time:,11.542
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.752686
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
