Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
73,09:29:15.911,Pigeon,pistol,0.75s,3,1,0.333,50,375,0.133,false
74,09:29:16.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:29:17.389,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,09:29:18.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:29:19.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:29:20.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,09:29:21.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,09:29:22.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,09:29:23.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,09:29:23.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,09:29:24.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,98,83,4150.0,12250.0,

Kills:,83
Deaths:,0
Fight Time:,6.976
Avg TTK:,0.85
Damage Done:,4150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.295921
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
