Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
53,08:05:52.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:05:52.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:05:53.748,Pigeon,pistol,0.317s,2,1,0.5,50,250,0.2,false
56,08:05:54.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:05:55.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:05:55.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:05:56.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:05:57.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:05:58.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:06:00.752,Pigeon,pistol,1.418s,3,1,0.333,50,375,0.133,false
63,08:06:02.150,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:06:03.632,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
65,08:06:05.550,Pigeon,pistol,1.111s,2,1,0.5,50,250,0.2,false
66,08:06:06.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:06:07.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:06:09.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:06:10.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,69,3450.0,10625.0,

Kills:,69
Deaths:,0
Fight Time:,11.603
Avg TTK:,1.023
Damage Done:,3450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.011765
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
