Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
24,17:55:05.422,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
25,17:55:05.968,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
26,17:55:06.587,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
27,17:55:07.144,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
28,17:55:07.908,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
29,17:55:08.423,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
30,17:55:09.048,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
31,17:55:09.655,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
32,17:55:10.225,TileFrenzyStrafing Cube,LG,0.411s,10,10,1,60,60,1,false
33,17:55:10.897,TileFrenzyStrafing Cube,LG,0.504s,12,8,0.667,48,72,0.667,false
34,17:55:11.430,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
35,17:55:12.775,TileFrenzyStrafing Cube,LG,1.191s,23,16,0.696,96,138,0.696,false
36,17:55:12.966,TileFrenzyStrafing Cube,LG,0.043s,2,2,1,12,12,1,false
37,17:55:13.721,TileFrenzyStrafing Cube,LG,0.591s,11,9,0.818,54,66,0.818,false
38,17:55:14.274,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
39,17:55:14.939,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
40,17:55:15.467,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
41,17:55:16.037,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
42,17:55:16.890,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
43,17:55:17.555,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
44,17:55:18.339,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
45,17:55:18.966,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
46,17:55:19.487,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
47,17:55:20.065,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
48,17:55:20.697,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
49,17:55:21.184,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
50,17:55:21.992,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
51,17:55:22.921,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
52,17:55:23.442,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
53,17:55:24.015,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
54,17:55:24.523,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
55,17:55:25.079,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
56,17:55:25.820,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
57,17:55:26.401,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
58,17:55:26.986,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
59,17:55:27.584,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
60,17:55:28.314,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
61,17:55:28.830,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
62,17:55:29.342,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
63,17:55:29.897,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
64,17:55:31.286,TileFrenzyStrafing Cube,LG,1.158s,21,17,0.81,102,126,0.81,false
65,17:55:31.746,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
66,17:55:32.562,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
67,17:55:33.134,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
68,17:55:33.744,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
69,17:55:34.363,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
70,17:55:34.948,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
71,17:55:35.662,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
72,17:55:36.302,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
73,17:55:37.222,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
74,17:55:37.793,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
75,17:55:38.375,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
76,17:55:38.900,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
77,17:55:39.450,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
78,17:55:40.122,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
79,17:55:40.636,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
80,17:55:41.931,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
81,17:55:42.492,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
82,17:55:43.333,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
83,17:55:43.878,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
84,17:55:44.515,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
85,17:55:45.095,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
86,17:55:45.683,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
87,17:55:46.271,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
88,17:55:46.973,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
89,17:55:47.567,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
90,17:55:48.092,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,933,817,4902.0,5598.0,

Kills:,90
Deaths:,0
Fight Time:,39.484001
Avg TTK:,0.667
Damage Done:,4902.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,90.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
