Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,09:58:22.057,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:58:23.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:58:24.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:58:25.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:58:27.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:58:28.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:58:28.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:58:29.837,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:58:30.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:58:32.478,Pigeon,pistol,0.758s,2,1,0.5,50,250,0.2,false
38,09:58:33.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:58:33.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:58:34.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:58:35.919,Pigeon,pistol,0.574s,2,1,0.5,50,250,0.2,false
42,09:58:36.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:58:37.566,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:58:38.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:58:38.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:58:39.583,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:58:40.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:58:41.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:58:41.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:58:42.605,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:58:45.139,Pigeon,pistol,1.947s,3,1,0.333,50,375,0.133,false
52,09:58:46.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:58:46.843,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:58:47.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:58:48.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:58:48.831,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:58:49.859,Pigeon,pistol,0.393s,2,1,0.5,50,250,0.2,false
58,09:58:50.996,Pigeon,pistol,0.563s,2,1,0.5,50,250,0.2,false
59,09:58:51.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:58:53.497,Pigeon,pistol,0.604s,2,1,0.5,50,250,0.2,false
61,09:58:54.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:58:55.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:58:56.636,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,09:58:57.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:58:58.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:58:59.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:59:01.042,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
68,09:59:01.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:59:02.463,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,09:59:03.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:59:04.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:59:04.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:59:05.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:59:06.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,74,3700.0,10750.0,

Kills:,74
Deaths:,0
Fight Time:,8.157
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.674419
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
