Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
33,08:48:27.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:48:27.927,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:48:28.544,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,08:48:30.180,Pigeon,pistol,0.663s,2,1,0.5,50,250,0.2,false
37,08:48:30.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:48:31.308,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,08:48:31.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:48:33.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:48:33.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:48:34.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:48:36.209,Pigeon,pistol,0.788s,2,1,0.5,50,250,0.2,false
44,08:48:37.592,Pigeon,pistol,0.847s,2,1,0.5,50,250,0.2,false
45,08:48:38.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:48:38.766,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:48:39.533,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,08:48:40.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:48:41.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:48:42.408,Pigeon,pistol,0.53s,2,1,0.5,50,250,0.2,false
51,08:48:43.772,Pigeon,pistol,0.37s,2,1,0.5,50,250,0.2,false
52,08:48:44.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:48:46.099,Pigeon,pistol,1.177s,4,1,0.25,50,500,0.1,false
54,08:48:46.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:48:47.790,Pigeon,pistol,0.843s,2,1,0.5,50,250,0.2,false
56,08:48:48.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:48:49.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:48:49.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:48:50.427,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:48:51.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:48:51.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:48:52.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:48:52.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:48:53.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:48:54.149,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,08:48:55.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:48:56.287,Pigeon,pistol,0.557s,2,1,0.5,50,250,0.2,false
68,08:48:56.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:48:57.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:48:58.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:48:58.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:48:59.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:49:00.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:49:00.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:49:01.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:49:01.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:49:03.197,Pigeon,pistol,0.767s,2,1,0.5,50,250,0.2,false
78,08:49:03.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:49:04.167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,08:49:05.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,08:49:06.342,Pigeon,pistol,0.731s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,81,4050.0,12625.0,

Kills:,81
Deaths:,0
Fight Time:,11.314
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.960396
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
