Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,08:44:00.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:44:00.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:44:01.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:44:03.384,Pigeon,pistol,0.727s,2,1,0.5,50,250,0.2,false
62,08:44:04.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:44:05.674,Pigeon,pistol,0.601s,2,1,0.5,50,250,0.2,false
64,08:44:06.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:44:07.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:44:07.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:44:08.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:44:09.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:44:10.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,69,3450.0,10625.0,

Kills:,69
Deaths:,0
Fight Time:,11.641
Avg TTK:,1.023
Damage Done:,3450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.011765
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
